qid,gold_e2,pred_e2,em,x_rank,confidence
667,70667,170113,0,2,0.9152645170688629
668,70668,70668,1,1,0.9720511436462402
669,70669,70669,1,1,0.9260130822658539
670,70670,70670,1,1,0.8736279308795929
671,70671,70671,1,1,0.9684073626995087
672,70672,70672,1,1,0.9289442896842957
673,70673,70673,1,1,0.9090228080749512
674,70674,70674,1,1,0.9318679869174957
675,70675,70675,1,1,0.9254107773303986
676,70676,70676,1,1,0.9540743231773376
677,70677,70677,1,1,0.9377862215042114
678,70678,70678,1,1,0.8774920105934143
679,70679,70679,1,1,0.9319664239883423
680,70680,70680,1,1,0.8893409669399261
681,70681,70681,1,1,0.889835923910141
682,70682,70682,1,1,0.9189924597740173
683,70683,70683,1,1,0.9203939139842987
684,70684,70684,1,1,0.9376232028007507
685,70685,70685,1,1,0.9073095619678497
686,70686,70686,1,1,0.8251624405384064
687,70687,70687,1,1,0.9779607057571411
688,70688,190685,0,11,0.8465518653392792
689,70689,70689,1,1,0.8900886476039886
690,70690,70690,1,1,0.9414969384670258
691,70691,70691,1,1,0.9355488717556
692,70692,70692,1,1,0.898475170135498
693,70693,70693,1,1,0.941404789686203
694,70694,70694,1,1,0.9427883625030518
695,70695,70695,1,1,0.9447517693042755
696,70696,70696,1,1,0.9162378311157227
697,70697,70697,1,1,0.8904797732830048
698,70698,70698,1,1,0.946713924407959
699,70699,70699,1,1,0.9087284505367279
700,70700,70700,1,1,0.9435847401618958
701,70701,70701,1,1,0.9068982601165771
702,70702,70702,1,1,0.9082634449005127
703,70703,70703,1,1,0.9291394650936127
704,70704,193955,0,5,0.9025604128837585
705,70705,70705,1,1,0.9023580849170685
706,70706,70706,1,1,0.928358256816864
707,70707,70707,1,1,0.9424650967121124
708,70708,70708,1,1,0.9522436857223511
709,70709,70709,1,1,0.9450472295284271
710,70710,70710,1,1,0.9411716759204865
711,70711,70711,1,1,0.963082492351532
712,70712,70712,1,1,0.9252363741397858
713,70713,70713,1,1,0.8993032276630402
714,70714,70714,1,1,0.9190233051776886
715,70715,70715,1,1,0.8787517845630646
716,70716,70716,1,1,0.9169902205467224
717,70717,70717,1,1,0.9457046091556549
718,70718,127777,0,10,0.8670427799224854
719,70719,70719,1,1,0.9166594445705414
720,70720,70720,1,1,0.9336757063865662
721,70721,70721,1,1,0.9352303743362427
722,70722,70722,1,1,0.9260677099227905
723,70723,70723,1,1,0.93906170129776
724,70724,79025,0,3,0.8436577022075653
725,70725,111792,0,5,0.8777571320533752
726,70726,70726,1,1,0.9340042471885681
727,70727,70727,1,1,0.9097052216529846
728,70728,70728,1,1,0.9295922219753265
729,70729,70729,1,1,0.8343623578548431
730,70730,70730,1,1,0.9355357885360718
731,70731,70731,1,1,0.9803517758846283
732,70732,198923,0,5,0.8880026042461395
733,70733,80520,0,2,0.8562875092029572
734,70734,70734,1,1,0.8670882880687714
735,70735,70735,1,1,0.8968658745288849
736,70736,70736,1,1,0.9279767572879791
737,70737,70737,1,1,0.9120262563228607
738,70738,70738,1,1,0.9205541908740997
739,70739,70739,1,1,0.8499464988708496
740,70740,70740,1,1,0.9577637910842896
741,70741,70741,1,1,0.9362771511077881
742,70742,70742,1,1,0.9175790846347809
743,70743,70743,1,1,0.9401471018791199
744,70744,70744,1,1,0.9176222085952759
745,70745,70745,1,1,0.8964654207229614
746,70746,70746,1,1,0.9337523579597473
747,70747,70747,1,1,0.8952485024929047
748,70748,70748,1,1,0.8360410332679749
749,70749,70749,1,1,0.9447551965713501
750,70750,70750,1,1,0.9726488292217255
751,70751,70751,1,1,0.9193219244480133
752,70752,70752,1,1,0.8600118160247803
753,70753,70753,1,1,0.957437127828598
754,70754,70754,1,1,0.8978470265865326
755,70755,70755,1,1,0.9237887263298035
756,70756,70756,1,1,0.9283117949962616
757,70757,70757,1,1,0.9433870315551758
758,70758,70758,1,1,0.9618905186653137
759,70759,70759,1,1,0.9264127016067505
760,70760,70760,1,1,0.8962534964084625
761,70761,70761,1,1,0.9392725229263306
762,70762,70762,1,1,0.9047161042690277
763,70763,70763,1,1,0.9495697617530823
764,70764,70764,1,1,0.9385708570480347
765,70765,70765,1,1,0.8932130634784698
766,70766,70766,1,1,0.8959580957889557
767,70767,70767,1,1,0.9400200843811035
768,70768,70768,1,1,0.9185383021831512
769,70769,70769,1,1,0.9352556467056274
770,70770,70770,1,1,0.9401070773601532
771,70771,70771,1,1,0.8453260958194733
772,70772,70772,1,1,0.8663484454154968
773,70773,70773,1,1,0.9392438530921936
774,70774,70774,1,1,0.9246178567409515
775,70775,70775,1,1,0.9711083769798279
776,70776,70776,1,1,0.8949240446090698
777,70777,70777,1,1,0.9234869480133057
778,70778,70778,1,1,0.908712238073349
779,70779,70779,1,1,0.9347527325153351
780,70780,70780,1,1,0.9345666170120239
781,70781,70781,1,1,0.9532972574234009
782,70782,70782,1,1,0.9438052475452423
783,70783,70783,1,1,0.9059245884418488
784,70784,70784,1,1,0.8788377344608307
785,70785,115396,0,2,0.876785397529602
786,70786,70786,1,1,0.926208883523941
787,70787,70787,1,1,0.911295086145401
788,70788,70788,1,1,0.9141066372394562
789,70789,70789,1,1,0.8808978497982025
790,70790,70790,1,1,0.9214644432067871
791,70791,70791,1,1,0.8947573602199554
792,70792,199740,0,21,0.7784092128276825
793,70793,198627,0,3,0.8814800083637238
794,70794,139335,0,2,0.8410214185714722
795,70795,70795,1,1,0.9569603502750397
796,70796,70796,1,1,0.9167477190494537
797,70797,70797,1,1,0.9437844157218933
798,70798,70798,1,1,0.87974613904953
799,70799,70799,1,1,0.9691080451011658
800,70800,70800,1,1,0.9403387606143951
801,70801,70801,1,1,0.9636907279491425
802,70802,70802,1,1,0.9510166049003601
803,70803,198164,0,2,0.9092316925525665
804,70804,70804,1,1,0.8688186407089233
805,70805,70805,1,1,0.9338057935237885
806,70806,70806,1,1,0.9198281466960907
807,70807,70807,1,1,0.9518198072910309
808,70808,107320,0,2,0.8513548970222473
809,70809,70809,1,1,0.9021247029304504
810,70810,101058,0,12,0.8906817138195038
811,70811,70811,1,1,0.964958518743515
812,70812,70812,1,1,0.9032077491283417
813,70813,70813,1,1,0.9491011202335358
814,70814,70814,1,1,0.9113074243068695
815,70815,70815,1,1,0.8934776186943054
816,70816,70816,1,1,0.927681565284729
817,70817,70817,1,1,0.8992577195167542
818,70818,70818,1,1,0.9681093394756317
819,70819,70819,1,1,0.9362922012805939
820,70820,114818,0,6,0.8561223149299622
821,70821,70821,1,1,0.8486244976520538
822,70822,70822,1,1,0.916632741689682
823,70823,70823,1,1,0.9230807721614838
824,70824,70824,1,1,0.8935469388961792
825,70825,70825,1,1,0.8375344276428223
826,70826,70826,1,1,0.966736227273941
827,70827,70827,1,1,0.9076264202594757
828,70828,191014,0,4,0.8116665184497833
829,70829,70829,1,1,0.9382640421390533
830,70830,70830,1,1,0.9139540791511536
831,70831,70831,1,1,0.9471459686756134
832,70832,70832,1,1,0.9687679409980774
833,70833,70833,1,1,0.9644488096237183
834,70834,70834,1,1,0.9219776391983032
835,70835,70835,1,1,0.9314296841621399
836,70836,70836,1,1,0.9034155011177063
837,70837,70837,1,1,0.9357418119907379
838,70838,70838,1,1,0.8838370144367218
839,70839,70839,1,1,0.9226491451263428
840,70840,70840,1,1,0.9092424809932709
841,70841,70841,1,1,0.9441545009613037
842,70842,170684,0,2,0.8345104455947876
843,70843,70843,1,1,0.9100519418716431
844,70844,70844,1,1,0.9398418366909027
845,70845,70845,1,1,0.9446932673454285
846,70846,70846,1,1,0.9807144701480865
847,70847,70847,1,1,0.9227651059627533
848,70848,70848,1,1,0.8913851380348206
849,70849,70849,1,1,0.7717128992080688
850,70850,107069,0,6,0.8851661086082458
851,70851,122528,0,46,0.8732755184173584
852,70852,70852,1,1,0.9407710433006287
853,70853,70853,1,1,0.9435620307922363
854,70854,70854,1,1,0.9531161785125732
855,70855,70855,1,1,0.9726434648036957
856,70856,70856,1,1,0.9108614921569824
857,70857,70857,1,1,0.9547927677631378
858,70858,70858,1,1,0.943199634552002
859,70859,70859,1,1,0.9499285519123077
860,70860,70860,1,1,0.9636613726615906
861,70861,70861,1,1,0.8585221469402313
862,70862,70862,1,1,0.9405203759670258
863,70863,70863,1,1,0.8762795329093933
864,70864,70864,1,1,0.8476577997207642
865,70865,70865,1,1,0.9535107612609863
866,70866,70866,1,1,0.9458256661891937
867,70867,70867,1,1,0.9676411151885986
868,70868,70868,1,1,0.9489986896514893
869,70869,70869,1,1,0.8965540528297424
870,70870,70870,1,1,0.9011054635047913
871,70871,134385,0,2,0.9106340110301971
872,70872,70872,1,1,0.9202854037284851
873,70873,70873,1,1,0.9503748118877411
874,70874,70874,1,1,0.9012515842914581
875,70875,70875,1,1,0.9563128054141998
876,70876,70876,1,1,0.9066522121429443
877,70877,70877,1,1,0.9639870524406433
878,70878,70878,1,1,0.9322259724140167
879,70879,70879,1,1,0.9305079877376556
880,70880,70880,1,1,0.9305124878883362
881,70881,70881,1,1,0.9148313403129578
882,70882,70882,1,1,0.9377381205558777
883,70883,70883,1,1,0.9187979102134705
884,70884,70884,1,1,0.8790915906429291
885,70885,70885,1,1,0.9056312441825867
886,70886,70886,1,1,0.9168306589126587
887,70887,119430,0,49,0.8471104502677917
888,70888,70888,1,1,0.9396051168441772
889,70889,70889,1,1,0.943008542060852
890,70890,70890,1,1,0.9398055672645569
891,70891,70891,1,1,0.9081642329692841
892,70892,70892,1,1,0.9123526811599731
893,70893,70893,1,1,0.9530585408210754
894,70894,70894,1,1,0.9637406468391418
895,70895,70895,1,1,0.9527963101863861
896,70896,70896,1,1,0.9137992858886719
897,70897,70897,1,1,0.9246557354927063
898,70898,70898,1,1,0.9475811421871185
899,70899,99798,0,14,0.8218866884708405
900,70900,70900,1,1,0.9382098317146301
901,70901,173488,0,3,0.8633460402488708
902,70902,70902,1,1,0.9471746385097504
903,70903,70903,1,1,0.9078247845172882
904,70904,70904,1,1,0.9627790153026581
905,70905,70905,1,1,0.9485609829425812
906,70906,70906,1,1,0.9069862067699432
907,70907,70907,1,1,0.871311217546463
908,70908,70908,1,1,0.8844162225723267
909,70909,70909,1,1,0.9111070334911346
910,70910,70910,1,1,0.9511354863643646
911,70911,70911,1,1,0.9319422245025635
912,70912,70912,1,1,0.932534784078598
913,70913,70913,1,1,0.9038213789463043
914,70914,70914,1,1,0.9167063236236572
915,70915,70915,1,1,0.9366286993026733
916,70916,70916,1,1,0.9273848235607147
917,70917,70917,1,1,0.9012490212917328
918,70918,70918,1,1,0.9083642065525055
919,70919,70919,1,1,0.9493692517280579
920,70920,73315,0,3,0.897511899471283
921,70921,70921,1,1,0.9195902347564697
922,70922,70922,1,1,0.908376008272171
923,70923,70923,1,1,0.9411518573760986
924,70924,70924,1,1,0.9376010596752167
925,70925,70925,1,1,0.8571138679981232
926,70926,70926,1,1,0.9640409052371979
927,70927,70927,1,1,0.9255141615867615
928,70928,70928,1,1,0.923183023929596
929,70929,70929,1,1,0.9102463126182556
930,70930,70930,1,1,0.913914144039154
931,70931,70931,1,1,0.8163483440876007
932,70932,70932,1,1,0.9185709953308105
933,70933,70933,1,1,0.937852144241333
934,70934,70934,1,1,0.8870972394943237
935,70935,70935,1,1,0.8529792428016663
936,70936,70936,1,1,0.9441626965999603
937,70937,70937,1,1,0.897460013628006
938,70938,70938,1,1,0.899891585111618
939,70939,70939,1,1,0.9373999238014221
940,70940,70940,1,1,0.9520006477832794
941,70941,70941,1,1,0.945538729429245
942,70942,70942,1,1,0.9565966129302979
943,70943,70943,1,1,0.9564768671989441
944,70944,70944,1,1,0.9090259671211243
945,70945,70945,1,1,0.9639764130115509
946,70946,70946,1,1,0.9652223587036133
947,70947,70947,1,1,0.9468908905982971
948,70948,70948,1,1,0.9630721211433411
949,70949,70949,1,1,0.8876470029354095
950,70950,93143,0,12,0.8386090397834778
951,70951,70951,1,1,0.9659579396247864
952,70952,70952,1,1,0.9620662033557892
953,70953,70953,1,1,0.9222616851329803
954,70954,70954,1,1,0.9582366049289703
955,70955,179170,0,2,0.9216241836547852
956,70956,70956,1,1,0.9703136086463928
957,70957,70957,1,1,0.8804706335067749
958,70958,70958,1,1,0.8725644052028656
959,70959,70959,1,1,0.9616818726062775
960,70960,70960,1,1,0.8932365477085114
961,70961,70961,1,1,0.9305688142776489
962,70962,70962,1,1,0.936922550201416
963,70963,70963,1,1,0.9385451376438141
964,70964,70964,1,1,0.9313163161277771
965,70965,70965,1,1,0.9412620961666107
966,70966,70966,1,1,0.9095739424228668
967,70967,70967,1,1,0.9282059073448181
968,70968,70968,1,1,0.8942005932331085
969,70969,70969,1,1,0.9514753818511963
970,70970,70970,1,1,0.9203926920890808
971,70971,70971,1,1,0.9499886333942413
972,70972,70972,1,1,0.9287810325622559
973,70973,70973,1,1,0.8335611820220947
974,70974,70974,1,1,0.911190539598465
975,70975,70975,1,1,0.945882260799408
976,70976,70976,1,1,0.9156217873096466
977,70977,70977,1,1,0.9220096468925476
978,70978,70978,1,1,0.9438953995704651
979,70979,70979,1,1,0.9147424399852753
980,70980,70980,1,1,0.9432731568813324
981,70981,70981,1,1,0.9056187570095062
982,70982,70982,1,1,0.9331655502319336
983,70983,70983,1,1,0.9169798493385315
984,70984,70984,1,1,0.9393657743930817
985,70985,70985,1,1,0.9556679129600525
986,70986,70986,1,1,0.9319885075092316
987,70987,70987,1,1,0.9421146810054779
988,70988,70988,1,1,0.9378883540630341
989,70989,70989,1,1,0.8893641531467438
990,70990,70990,1,1,0.9163646697998047
991,70991,70991,1,1,0.8994733095169067
992,70992,70992,1,1,0.850101113319397
993,70993,70993,1,1,0.9490325748920441
994,70994,70994,1,1,0.9348155856132507
995,70995,70995,1,1,0.9554212093353271
996,70996,70996,1,1,0.9254350066184998
997,70997,115047,0,2,0.8775223791599274
998,70998,100932,0,45,0.8585619628429413
999,70999,123816,0,5,0.8689807951450348
1000,71000,71000,1,1,0.9128618538379669
1001,71001,71001,1,1,0.9462093412876129
1002,71002,71002,1,1,0.9163936078548431
1003,71003,85190,0,2,0.8656934797763824
1004,71004,71004,1,1,0.9049535095691681
1005,71005,71005,1,1,0.9385757744312286
1006,71006,71006,1,1,0.9185867607593536
1007,71007,111716,0,2,0.8981370031833649
1008,71008,71008,1,1,0.9322967529296875
1009,71009,182322,0,2,0.8950995802879333
1010,71010,71010,1,1,0.9447408616542816
1011,71011,71011,1,1,0.9518983066082001
1012,71012,71012,1,1,0.9173470735549927
1013,71013,71013,1,1,0.9303559362888336
1014,71014,71014,1,1,0.9052834212779999
1015,71015,71015,1,1,0.911918431520462
1016,71016,71016,1,1,0.9463173449039459
1017,71017,71017,1,1,0.900444746017456
1018,71018,71018,1,1,0.9267300963401794
1019,71019,71019,1,1,0.9337934255599976
1020,71020,71020,1,1,0.9236653745174408
1021,71021,71021,1,1,0.9419383108615875
1022,71022,71022,1,1,0.9236371219158173
1023,71023,71023,1,1,0.911644846200943
1024,71024,95793,0,2,0.889563649892807
1025,71025,71025,1,1,0.9241680800914764
1026,71026,71026,1,1,0.8650241494178772
1027,71027,71027,1,1,0.8994840383529663
1028,71028,71028,1,1,0.9484724998474121
1029,71029,71029,1,1,0.8858380913734436
1030,71030,71030,1,1,0.9686312973499298
1031,71031,71031,1,1,0.9200949668884277
1032,71032,71032,1,1,0.8513083457946777
1033,71033,71033,1,1,0.9154716730117798
1034,71034,71034,1,1,0.9125557839870453
1035,71035,71035,1,1,0.9381549656391144
1036,71036,71036,1,1,0.896784245967865
1037,71037,71037,1,1,0.893833190202713
1038,71038,71038,1,1,0.9376997351646423
1039,71039,71039,1,1,0.884194016456604
1040,71040,71040,1,1,0.94196617603302
1041,71041,71041,1,1,0.875877857208252
1042,71042,71042,1,1,0.8732714653015137
1043,71043,80949,0,5,0.8835330307483673
1044,71044,124424,0,2,0.9375167787075043
1045,71045,177880,0,38,0.869829922914505
1046,71046,71046,1,1,0.8894793391227722
1047,71047,71047,1,1,0.9341251254081726
1048,71048,71048,1,1,0.9599627256393433
1049,71049,74734,0,2,0.9402122497558594
1050,71050,71050,1,1,0.934882640838623
1051,71051,71051,1,1,0.9334078133106232
1052,71052,71052,1,1,0.9515787363052368
1053,71053,71053,1,1,0.8954773247241974
1054,71054,71054,1,1,0.9163591861724854
1055,71055,71055,1,1,0.9383052885532379
1056,71056,71056,1,1,0.9292817413806915
1057,71057,71057,1,1,0.9661238193511963
1058,71058,71058,1,1,0.9083356559276581
1059,71059,71059,1,1,0.8610270619392395
1060,71060,71060,1,1,0.9063667356967926
1061,71061,93113,0,3,0.8868050575256348
1062,71062,71062,1,1,0.890021950006485
1063,71063,71063,1,1,0.9537585377693176
1064,71064,71064,1,1,0.9660613536834717
1065,71065,71065,1,1,0.9682468473911285
1066,71066,71066,1,1,0.8973922431468964
1067,71067,180637,0,2,0.8421698212623596
1068,71068,71068,1,1,0.9088127017021179
1069,71069,71069,1,1,0.8888407349586487
1070,71070,71070,1,1,0.963689923286438
1071,71071,71071,1,1,0.9332193732261658
1072,71072,71072,1,1,0.9318365454673767
1073,71073,71073,1,1,0.9563919603824615
1074,71074,71074,1,1,0.9404356479644775
1075,71075,71075,1,1,0.9263057112693787
1076,71076,71076,1,1,0.9395484626293182
1077,71077,71077,1,1,0.9546733200550079
1078,71078,71078,1,1,0.9426274001598358
1079,71079,71079,1,1,0.9071088433265686
1080,71080,71080,1,1,0.930684506893158
1081,71081,71081,1,1,0.9231288433074951
1082,71082,71082,1,1,0.8793143630027771
1083,71083,71083,1,1,0.9633294939994812
1084,71084,71084,1,1,0.9032647609710693
1085,71085,71085,1,1,0.950500875711441
1086,71086,71086,1,1,0.9194434583187103
1087,71087,71087,1,1,0.8518361747264862
1088,71088,71088,1,1,0.9410387277603149
1089,71089,71089,1,1,0.9037503898143768
1090,71090,121208,0,8,0.9002662897109985
1091,71091,71091,1,1,0.8998929858207703
1092,71092,71092,1,1,0.8976933360099792
1093,71093,71093,1,1,0.9170592129230499
1094,71094,184005,0,2,0.9670321643352509
1095,71095,121357,0,2,0.9353306591510773
1096,71096,71096,1,1,0.9023142755031586
1097,71097,179835,0,2,0.9530807137489319
1098,71098,71098,1,1,0.9441768527030945
1099,71099,71099,1,1,0.9383947253227234
1100,71100,71100,1,1,0.9024426341056824
1101,71101,71101,1,1,0.9321049153804779
1102,71102,71102,1,1,0.9481060206890106
1103,71103,71103,1,1,0.9496245086193085
1104,71104,71104,1,1,0.896694540977478
1105,71105,71105,1,1,0.9428083300590515
1106,71106,71106,1,1,0.9151872992515564
1107,71107,71107,1,1,0.9484184086322784
1108,71108,71108,1,1,0.9182533919811249
1109,71109,71109,1,1,0.9489153921604156
1110,71110,71110,1,1,0.945283442735672
1111,71111,71111,1,1,0.9256722033023834
1112,71112,71112,1,1,0.9034509658813477
1113,71113,71113,1,1,0.9058910310268402
1114,71114,71114,1,1,0.9609906077384949
1115,71115,71115,1,1,0.9408749341964722
1116,71116,71116,1,1,0.8856187760829926
1117,71117,71117,1,1,0.917585164308548
1118,71118,71118,1,1,0.9114520847797394
1119,71119,71119,1,1,0.9278002381324768
1120,71120,71120,1,1,0.9165034294128418
1121,71121,178680,0,4,0.859420120716095
1122,71122,71122,1,1,0.974004477262497
1123,71123,71123,1,1,0.8849049210548401
1124,71124,71124,1,1,0.8699602484703064
1125,71125,71125,1,1,0.966765284538269
1126,71126,71126,1,1,0.9455366134643555
1127,71127,71127,1,1,0.9458251595497131
1128,71128,171789,0,3,0.923504501581192
1129,71129,71129,1,1,0.9010811448097229
1130,71130,71130,1,1,0.9537165462970734
1131,71131,71131,1,1,0.9354937076568604
1132,71132,71132,1,1,0.9010479152202606
1133,71133,71133,1,1,0.9561055898666382
1134,71134,71134,1,1,0.9737909436225891
1135,71135,130533,0,2,0.9046019017696381
1136,71136,71136,1,1,0.9317871928215027
1137,71137,71137,1,1,0.9156406223773956
1138,71138,71138,1,1,0.9242250919342041
1139,71139,71139,1,1,0.9313965141773224
1140,71140,71140,1,1,0.9447002112865448
1141,71141,71141,1,1,0.9069398939609528
1142,71142,71142,1,1,0.8767227828502655
1143,71143,71143,1,1,0.9233793914318085
1144,71144,71144,1,1,0.8660967648029327
1145,71145,71145,1,1,0.9561856985092163
1146,71146,71146,1,1,0.9385405778884888
1147,71147,71147,1,1,0.9172204732894897
1148,71148,71148,1,1,0.9555196166038513
1149,71149,71149,1,1,0.917716771364212
1150,71150,71150,1,1,0.9322433173656464
1151,71151,71151,1,1,0.9636068046092987
1152,71152,71152,1,1,0.9277333319187164
