qid,gold_e2,pred_e2,em,x_rank,confidence
666,42306,94263,0,6243,0.9296318590641022
667,22968,22968,1,1,0.9201943874359131
668,74725,74725,1,1,0.9455676078796387
669,64083,64083,1,1,0.9387564361095428
670,16508,16508,1,1,0.9632122814655304
671,21821,21821,1,1,0.9390652477741241
672,45426,83907,0,114,0.8609603047370911
673,51142,51142,1,1,0.9215059578418732
674,64873,29282,0,163,0.9411794245243073
675,63281,20041,0,5,0.9352796375751495
676,82278,62796,0,108,0.9037789106369019
677,38891,38891,1,1,0.9576653838157654
678,76297,51982,0,105,0.9083868265151978
679,83669,89246,0,10622,0.9179317057132721
680,72791,72791,1,1,0.8526194393634796
681,24995,25013,0,444,0.9039959013462067
682,11797,11797,1,1,0.9397949576377869
683,36176,36176,1,1,0.9627395868301392
684,61348,61348,1,1,0.9044679403305054
685,86999,86999,1,1,0.9533170163631439
686,83137,88372,0,3,0.8734441995620728
687,76675,76675,1,1,0.9401395320892334
688,32283,32283,1,1,0.9237005114555359
689,1363,36244,0,15,0.8413308560848236
690,84566,85924,0,15,0.8774752616882324
691,40777,40777,1,1,0.9600702822208405
692,94900,94900,1,1,0.9170695841312408
693,54842,89065,0,4,0.9249794781208038
694,89797,89797,1,1,0.8754051923751831
695,94561,94561,1,1,0.8598524332046509
696,32201,32201,1,1,0.9575150609016418
697,83260,83260,1,1,0.9497217833995819
698,73531,73531,1,1,0.8918139338493347
699,29729,95834,0,16,0.9022142291069031
700,67268,67268,1,1,0.9137466847896576
701,53422,53422,1,1,0.9856260418891907
702,21484,21484,1,1,0.8802753686904907
703,4587,4587,1,1,0.939203530550003
704,43585,43585,1,1,0.9542821049690247
705,88046,63704,0,12557,0.852618545293808
706,85881,85881,1,1,0.8846458494663239
707,92876,92876,1,1,0.9095362722873688
708,57722,57722,1,1,0.9558970928192139
709,90792,90792,1,1,0.9236325323581696
710,18297,18297,1,1,0.9325028657913208
711,69701,38281,0,1048,0.8698729574680328
712,33587,33587,1,1,0.9324859380722046
713,73470,73470,1,1,0.9047030806541443
714,94135,94135,1,1,0.9732333421707153
715,33629,73615,0,2,0.9300234615802765
716,15492,15492,1,1,0.9577635228633881
717,29387,29387,1,1,0.8666304051876068
718,11059,11059,1,1,0.9279606640338898
719,87614,29314,0,1400,0.9057308435440063
720,86542,86542,1,1,0.9164664149284363
721,81913,81913,1,1,0.959185928106308
722,38578,38578,1,1,0.9733089208602905
723,86856,86856,1,1,0.9615286588668823
724,66611,66611,1,1,0.844619482755661
725,89544,89544,1,1,0.902376651763916
726,44426,4042,0,7,0.8640389144420624
727,61355,61355,1,1,0.9042667746543884
728,80243,26535,0,394,0.91978520154953
729,15120,34191,0,6,0.9173274338245392
730,81007,83304,0,205,0.88575479388237
731,52017,6336,0,852,0.8782960772514343
732,48804,48804,1,1,0.9630100429058075
733,2620,39337,0,806,0.9036831557750702
734,20085,20085,1,1,0.9503822326660156
735,43708,43708,1,1,0.9742400348186493
736,11505,69965,0,65,0.8901274800300598
737,97462,10511,0,8,0.9083594381809235
738,35014,15706,0,6,0.8930293023586273
739,94184,94184,1,1,0.9215446412563324
740,39466,8658,0,142,0.8914880454540253
741,76525,76525,1,1,0.9225511848926544
742,23983,23983,1,1,0.9390685856342316
743,93616,93616,1,1,0.9291971027851105
744,24761,72286,0,733,0.8897470831871033
745,85571,85571,1,1,0.9111695885658264
746,58219,58219,1,1,0.9038817882537842
747,88532,88532,1,1,0.8905819952487946
748,41967,41967,1,1,0.9204219877719879
749,32841,87822,0,44,0.9177921712398529
750,30652,30652,1,1,0.9200606346130371
751,1198,42536,0,1806,0.9164772629737854
752,32203,32203,1,1,0.9209214448928833
753,26335,26335,1,1,0.9277369379997253
754,8344,8344,1,1,0.9590898156166077
755,29568,29568,1,1,0.8346107006072998
756,16712,18688,0,7,0.9364485442638397
757,27923,27923,1,1,0.9753056168556213
758,25041,50028,0,11,0.8774991631507874
759,15340,15340,1,1,0.9268521964550018
760,21344,21344,1,1,0.9281931221485138
761,7385,7385,1,1,0.9696761667728424
762,30436,30436,1,1,0.9182032644748688
763,21913,21913,1,1,0.9505930244922638
764,12087,12087,1,1,0.9369995594024658
765,51085,24745,0,215,0.9293413758277893
766,71938,71938,1,1,0.9844652712345123
767,83902,83902,1,1,0.9549964666366577
768,85607,85607,1,1,0.9586000740528107
769,34654,61747,0,1447,0.8973736763000488
770,99001,99001,1,1,0.9275144040584564
771,33942,62821,0,405,0.8578826189041138
772,78111,78111,1,1,0.8877233862876892
773,70631,70631,1,1,0.9346195459365845
774,95459,95459,1,1,0.9424142837524414
775,14759,14759,1,1,0.8731819689273834
776,11525,81244,0,8,0.9332787096500397
777,81310,23636,0,78,0.9137621521949768
778,22405,22405,1,1,0.9237582683563232
779,23644,23644,1,1,0.9422437846660614
780,41730,41730,1,1,0.9053427875041962
781,51516,51516,1,1,0.9321113526821136
782,95540,39913,0,5906,0.9051811099052429
783,87436,50383,0,3,0.9567843675613403
784,70245,70245,1,1,0.9339374601840973
785,32837,32837,1,1,0.9280635416507721
786,86460,92415,0,15,0.8770422339439392
787,3623,5454,0,2613,0.8548418283462524
788,12895,12895,1,1,0.865466296672821
789,87833,87833,1,1,0.9482835233211517
790,12712,12712,1,1,0.9462311863899231
791,43068,42196,0,155,0.922232985496521
792,93731,86940,0,7436,0.9042072892189026
793,79094,79094,1,1,0.9420154392719269
794,78090,78090,1,1,0.9481219351291656
795,46164,97501,0,3,0.8235099911689758
796,29312,29312,1,1,0.9292877912521362
797,79963,7215,0,6083,0.9038352370262146
798,60255,14101,0,147,0.8725901544094086
799,73091,73091,1,1,0.9172061383724213
800,71624,20513,0,69,0.9033088684082031
801,25313,24661,0,11,0.9361732602119446
802,95937,95937,1,1,0.9616683721542358
803,42592,42592,1,1,0.8899679780006409
804,70848,70848,1,1,0.922272115945816
805,30873,30873,1,1,0.9565370678901672
806,76315,16468,0,5,0.9331118166446686
807,22818,16785,0,1809,0.9229825437068939
808,37211,99037,0,8619,0.8867795169353485
809,39444,39444,1,1,0.9612567722797394
810,8906,64760,0,146,0.8564158380031586
811,8315,8316,0,13,0.9113581776618958
812,40477,40477,1,1,0.9365687966346741
813,80739,80739,1,1,0.8915250301361084
814,93732,64967,0,2,0.8963353335857391
815,6756,6756,1,1,0.9505274295806885
816,56834,35642,0,5,0.9386802911758423
817,60424,60424,1,1,0.8779740929603577
818,7466,29269,0,1371,0.9025802612304688
819,52645,72721,0,1522,0.8992120027542114
820,29268,96750,0,10797,0.9211893677711487
821,14637,14637,1,1,0.9230527281761169
822,41974,84900,0,13,0.9315604269504547
823,50905,70775,0,868,0.8899555802345276
824,38719,38719,1,1,0.8777724206447601
825,84689,84689,1,1,0.9151651859283447
826,42456,67250,0,9364,0.8611612319946289
827,50334,50334,1,1,0.9625230431556702
828,19644,19644,1,1,0.9328496754169464
829,19024,76472,0,1475,0.8694537281990051
830,69166,69166,1,1,0.8866133987903595
831,90793,90793,1,1,0.9516906142234802
832,57682,88985,0,3025,0.8918726742267609
833,26255,26255,1,1,0.8967399597167969
834,80500,80500,1,1,0.9551847875118256
835,78105,78105,1,1,0.8900028467178345
836,45324,45324,1,1,0.8965164124965668
837,17043,44105,0,1010,0.8543134927749634
838,65871,65871,1,1,0.9368380010128021
839,23224,23224,1,1,0.9441052675247192
840,53023,51463,0,15,0.9292173385620117
841,16323,16323,1,1,0.9261910617351532
842,706,706,1,1,0.9314574897289276
843,21802,21714,0,7,0.9131018221378326
844,66877,20594,0,5,0.95076784491539
845,69306,69306,1,1,0.8918597996234894
846,23818,23818,1,1,0.9412406980991364
847,33482,33482,1,1,0.8794832825660706
848,1124,1124,1,1,0.9203725755214691
849,3789,3789,1,1,0.908992737531662
850,13619,13619,1,1,0.9744871258735657
851,28602,28602,1,1,0.9700040817260742
852,46098,41882,0,2,0.9479154646396637
853,25887,25887,1,1,0.9662705957889557
854,44657,44657,1,1,0.9397214949131012
855,64985,64985,1,1,0.9516521394252777
856,89205,81949,0,508,0.8904823064804077
857,21664,22546,0,2,0.9268434643745422
858,94921,37321,0,4,0.8762190341949463
859,14480,14480,1,1,0.9665456414222717
860,19640,34812,0,2,0.9305152297019958
861,57218,57218,1,1,0.9678634405136108
862,18385,18385,1,1,0.968455046415329
863,81104,81104,1,1,0.9533036053180695
864,95514,95514,1,1,0.9100226163864136
865,83053,83053,1,1,0.9525959193706512
866,75607,75607,1,1,0.9315782189369202
867,97852,97852,1,1,0.9792832732200623
868,45309,45309,1,1,0.938402384519577
869,82660,31321,0,459,0.9271403849124908
870,33604,33604,1,1,0.9073719680309296
871,7914,94965,0,6,0.8485030233860016
872,35675,35675,1,1,0.9047247469425201
873,65231,65231,1,1,0.9642923176288605
874,47767,81527,0,576,0.8233957886695862
875,23264,23264,1,1,0.9600698947906494
876,12594,12594,1,1,0.9560226500034332
877,35432,66688,0,4973,0.9051068425178528
878,15235,15235,1,1,0.8059614598751068
879,68193,68193,1,1,0.9608549773693085
880,24427,5672,0,247,0.8627167046070099
881,31212,31212,1,1,0.9134111106395721
882,27709,27709,1,1,0.9585040509700775
883,12997,71698,0,2,0.8997015357017517
884,38031,39562,0,2225,0.8931039273738861
885,93195,37747,0,15,0.8608914315700531
886,13826,90780,0,2,0.9292834103107452
887,57657,18770,0,2,0.8657588958740234
888,91764,91764,1,1,0.9491039514541626
889,76023,76023,1,1,0.9740322828292847
890,93928,93928,1,1,0.9375768005847931
891,68702,68702,1,1,0.9586538672447205
892,48376,62512,0,2,0.9417743682861328
893,93221,93221,1,1,0.9313018620014191
894,35594,35594,1,1,0.9333745241165161
895,57079,86977,0,3,0.96125328540802
896,38060,38060,1,1,0.9272128939628601
897,98405,98405,1,1,0.9815925061702728
898,43948,43948,1,1,0.9499048590660095
899,4378,4378,1,1,0.9378812611103058
900,48151,48151,1,1,0.9002692699432373
901,19095,61327,0,6501,0.8875320553779602
902,42367,42367,1,1,0.970367968082428
903,5016,5016,1,1,0.9765558242797852
904,47762,36523,0,79,0.8252995610237122
905,87401,87401,1,1,0.9623887240886688
906,21717,21717,1,1,0.9617785513401031
907,16524,10649,0,9002,0.92252978682518
908,33478,33478,1,1,0.953882247209549
909,39715,39715,1,1,0.8629656434059143
910,67570,67570,1,1,0.9632889926433563
911,2840,2840,1,1,0.9531685709953308
912,63205,85874,0,1392,0.9185103476047516
913,8068,8068,1,1,0.9558119773864746
914,36067,36067,1,1,0.9300277531147003
915,54871,39228,0,2,0.8576835989952087
916,23057,23057,1,1,0.8921499252319336
917,14498,79899,0,7,0.9071770906448364
918,81206,81206,1,1,0.8952886164188385
919,10355,10355,1,1,0.9453537464141846
920,55013,68347,0,287,0.9251704514026642
921,98406,98406,1,1,0.9090292155742645
922,18869,18869,1,1,0.9427699148654938
923,23639,23639,1,1,0.9540566802024841
924,89929,89929,1,1,0.9822629988193512
925,35264,35264,1,1,0.9546419978141785
926,45246,45246,1,1,0.9514707922935486
927,98249,99017,0,2,0.915019154548645
928,66923,66923,1,1,0.9552191197872162
929,30564,30564,1,1,0.8928136825561523
930,25832,25832,1,1,0.9539109468460083
931,6641,1635,0,101,0.9286507964134216
932,24801,78711,0,1061,0.9420365691184998
933,85262,85262,1,1,0.8976223468780518
934,13824,13824,1,1,0.9330465793609619
935,72997,72997,1,1,0.9457484185695648
936,73331,93990,0,18,0.8844330608844757
937,94141,5975,0,156,0.9378502368927002
938,11568,11568,1,1,0.9429147839546204
939,79263,79263,1,1,0.8974047899246216
940,28074,80661,0,194,0.8927541375160217
941,52015,52005,0,29,0.9148410260677338
942,66509,66509,1,1,0.959776759147644
943,47678,80884,0,697,0.8744081556797028
944,83587,83587,1,1,0.9375227987766266
945,11391,63514,0,4,0.9516528248786926
946,303,394,0,5,0.9610796570777893
947,52041,52041,1,1,0.9139072895050049
948,99900,37361,0,80,0.9391444325447083
949,64722,64722,1,1,0.8662607371807098
950,18720,1634,0,17,0.9322281181812286
951,97813,97813,1,1,0.9540006518363953
952,89841,96848,0,3,0.8954977989196777
953,2728,2728,1,1,0.9633567631244659
954,17156,17156,1,1,0.9714878499507904
955,90694,90694,1,1,0.9690382778644562
956,91080,91081,0,617,0.8843734264373779
957,51264,25515,0,52,0.8856345415115356
958,67986,67986,1,1,0.9385388791561127
959,97025,97025,1,1,0.8925033509731293
960,11234,11234,1,1,0.9730843603610992
961,61968,99134,0,468,0.8896917402744293
962,16395,16395,1,1,0.9694966375827789
963,84748,35443,0,2,0.9040655791759491
964,48910,36932,0,2045,0.8754792213439941
965,76530,76530,1,1,0.9339736700057983
966,80298,80298,1,1,0.8623290657997131
967,44196,90688,0,32,0.9108396470546722
968,88502,93155,0,235,0.8723072409629822
969,42790,42790,1,1,0.9088116884231567
970,16156,39058,0,121,0.8770434856414795
971,60518,60518,1,1,0.9444281756877899
972,25520,25520,1,1,0.9482311606407166
973,15853,21278,0,869,0.9457936584949493
974,30462,69491,0,1005,0.9002646803855896
975,33496,33496,1,1,0.9890157878398895
976,79654,79654,1,1,0.9058550596237183
977,76154,78349,0,944,0.9503510296344757
978,73530,90322,0,12,0.8770374357700348
979,19960,31345,0,2,0.8987443149089813
980,6001,44858,0,5464,0.9246054887771606
981,56230,3486,0,3,0.868158608675003
982,34865,34865,1,1,0.9021980464458466
983,50556,59033,0,19,0.8839558959007263
984,4504,8506,0,8815,0.9159882068634033
985,20784,20784,1,1,0.921000599861145
986,51775,64662,0,2,0.8814944326877594
987,1189,64938,0,961,0.9253778457641602
988,80784,80784,1,1,0.970343291759491
989,81193,2431,0,1144,0.8436247110366821
990,90452,90452,1,1,0.859262079000473
991,88213,89918,0,3,0.8672335147857666
992,56847,56847,1,1,0.9054940342903137
993,20575,25332,0,92,0.9250125885009766
994,20911,71208,0,2,0.9253545105457306
995,49785,49785,1,1,0.9109494090080261
996,18373,18373,1,1,0.9205813109874725
997,39220,21523,0,524,0.8947314918041229
998,2234,2234,1,1,0.9296673834323883
999,67487,62465,0,17,0.8931034207344055
1000,43770,43770,1,1,0.9782760739326477
1001,50611,71666,0,7,0.9507339000701904
1002,79378,79378,1,1,0.934773325920105
1003,4775,90189,0,929,0.932288408279419
1004,70818,70818,1,1,0.9654445946216583
1005,35485,35485,1,1,0.9328480362892151
1006,20934,39507,0,2,0.9350480437278748
1007,12772,52533,0,104,0.9337351620197296
1008,3189,16178,0,834,0.8878318667411804
1009,29205,29205,1,1,0.9646494388580322
1010,5049,934,0,26,0.9443812370300293
1011,75051,75051,1,1,0.9739628434181213
1012,44474,63121,0,276,0.9026099443435669
1013,31288,19403,0,114,0.9375121593475342
1014,28215,28215,1,1,0.9435442090034485
1015,262,262,1,1,0.9339051842689514
1016,37570,37570,1,1,0.9433128237724304
1017,47612,47612,1,1,0.9235594272613525
1018,32307,32307,1,1,0.9682803153991699
1019,63660,92479,0,2,0.8682049512863159
1020,97889,97889,1,1,0.9832851588726044
1021,38826,38826,1,1,0.945368230342865
1022,79193,79193,1,1,0.9440728724002838
1023,36277,36277,1,1,0.964924693107605
1024,6125,99587,0,659,0.9227282702922821
1025,66932,66932,1,1,0.9558175504207611
1026,45760,80338,0,37,0.8262391090393066
1027,17270,17270,1,1,0.915278971195221
1028,27809,98676,0,483,0.9056203067302704
1029,67452,88217,0,5,0.8516082465648651
1030,77549,4882,0,3,0.9346962869167328
1031,33504,20482,0,15,0.9127222299575806
1032,98559,98559,1,1,0.9413056969642639
1033,50148,50148,1,1,0.9195591509342194
1034,43940,20132,0,2,0.940306693315506
1035,21494,21494,1,1,0.9352334141731262
1036,79479,79479,1,1,0.862501859664917
1037,31663,31659,0,588,0.9061484932899475
1038,99114,99390,0,1901,0.940261572599411
1039,63396,63396,1,1,0.9487641155719757
1040,96445,96445,1,1,0.874097466468811
1041,33063,33063,1,1,0.9051465690135956
1042,3075,4882,0,3,0.9528864026069641
1043,17843,83155,0,2,0.9597851932048798
1044,18855,35100,0,4,0.8603511452674866
1045,17260,17260,1,1,0.8764684200286865
1046,20201,20201,1,1,0.9599809050559998
1047,42701,30994,0,5265,0.9140634536743164
1048,31797,70874,0,9,0.9363044500350952
1049,84346,84346,1,1,0.8215271234512329
1050,99765,99765,1,1,0.9454970061779022
1051,19056,19056,1,1,0.9324839115142822
1052,8243,8243,1,1,0.928019791841507
1053,98863,98863,1,1,0.9648619294166565
1054,63845,63845,1,1,0.8585121631622314
1055,80393,179,0,22,0.9052631258964539
1056,45406,45406,1,1,0.9677275121212006
1057,70827,70827,1,1,0.9276278913021088
1058,14072,96839,0,3,0.9306838810443878
1059,41026,41026,1,1,0.9200604557991028
1060,83776,89232,0,29,0.8836475908756256
1061,37047,37047,1,1,0.9320349395275116
1062,89171,57085,0,6,0.8916987776756287
1063,55388,55388,1,1,0.9596755504608154
1064,78209,78209,1,1,0.9507304728031158
1065,39812,39812,1,1,0.938592255115509
1066,24795,24795,1,1,0.9386917054653168
1067,67675,93347,0,19,0.8684608340263367
1068,80363,80354,0,4,0.8939366638660431
1069,24097,21713,0,1134,0.9343837201595306
1070,69104,69104,1,1,0.9346652626991272
1071,80918,80918,1,1,0.8960113227367401
1072,38141,38142,0,2319,0.935358077287674
1073,56092,56092,1,1,0.8571066856384277
1074,22669,22669,1,1,0.9213086664676666
1075,83487,83487,1,1,0.9053879082202911
1076,23849,64446,0,5,0.8908283114433289
1077,22693,22693,1,1,0.9069719612598419
1078,43661,43661,1,1,0.9124834835529327
1079,63947,63947,1,1,0.9533875584602356
1080,51046,51046,1,1,0.9128438532352448
1081,56221,56221,1,1,0.9234778881072998
1082,50502,35020,0,59,0.905428022146225
1083,22086,22086,1,1,0.8761865198612213
1084,30560,34058,0,668,0.9079101979732513
1085,34020,34020,1,1,0.9438996613025665
1086,61201,73296,0,2,0.8728292286396027
1087,94014,94014,1,1,0.9125039875507355
1088,42213,72813,0,4,0.8898568451404572
1089,52961,39944,0,2,0.8568744361400604
1090,97494,97489,0,2,0.9354719519615173
1091,14835,14835,1,1,0.947693794965744
1092,30055,30055,1,1,0.8987544476985931
1093,20100,20100,1,1,0.9886541366577148
1094,55920,55920,1,1,0.952227920293808
1095,19019,80826,0,298,0.9288149774074554
1096,95681,72959,0,18,0.882388710975647
1097,60100,60100,1,1,0.9155098497867584
1098,64286,64286,1,1,0.9640473127365112
1099,65171,65171,1,1,0.9358170926570892
1100,55433,55433,1,1,0.93155238032341
1101,32667,32667,1,1,0.9711933434009552
1102,33527,24986,0,39,0.8812529444694519
1103,36037,36037,1,1,0.9957683682441711
1104,46031,46031,1,1,0.9475324153900146
1105,20939,88010,0,16,0.91323122382164
1106,78558,78558,1,1,0.9878252744674683
1107,15205,15205,1,1,0.9612800478935242
1108,40807,37096,0,9662,0.86121466755867
1109,66135,66135,1,1,0.9098219871520996
1110,21368,11180,0,92,0.9302744269371033
1111,16021,16021,1,1,0.9398136138916016
1112,25530,25530,1,1,0.9585908651351929
1113,10229,10229,1,1,0.880721926689148
1114,36284,88015,0,17,0.9148085713386536
1115,30583,32646,0,543,0.8931896388530731
1116,64993,17361,0,21,0.9167929887771606
1117,39556,39554,0,53,0.9069304466247559
1118,71274,71274,1,1,0.9524553418159485
1119,67046,67046,1,1,0.9537697434425354
1120,63238,63238,1,1,0.9766840934753418
1121,27632,27632,1,1,0.911065012216568
1122,20567,20567,1,1,0.954037606716156
1123,52084,52084,1,1,0.8453200161457062
1124,98758,98758,1,1,0.9441738426685333
1125,24549,94933,0,159,0.9193185567855835
1126,5905,5905,1,1,0.9199227690696716
1127,95126,57616,0,2,0.8398657441139221
1128,74490,74490,1,1,0.9610239267349243
1129,53968,53968,1,1,0.9474513828754425
1130,29836,29836,1,1,0.8805932402610779
1131,7523,7523,1,1,0.9656394720077515
1132,74467,74467,1,1,0.8900413811206818
1133,41788,80313,0,215,0.8828498721122742
1134,60758,60758,1,1,0.861709326505661
1135,32742,74092,0,492,0.9227207899093628
1136,92958,92958,1,1,0.9446490406990051
1137,31173,31173,1,1,0.9520637691020966
1138,51963,51963,1,1,0.9253290295600891
1139,52564,6358,0,383,0.8921898305416107
1140,28421,28421,1,1,0.9077364504337311
1141,36409,36409,1,1,0.9522347152233124
1142,40801,21724,0,2,0.9084518253803253
1143,35187,35187,1,1,0.928730696439743
1144,36762,36762,1,1,0.965916633605957
1145,35613,11064,0,3,0.9614366590976715
1146,95077,34715,0,366,0.9341124296188354
1147,32068,32068,1,1,0.948421448469162
