qid,gold_e2,pred_e2,em,x_rank,confidence
647,58666,77401,0,85659,0.7405259609222412
648,34256,34280,0,7287,0.743991494178772
649,71657,65193,0,72653,0.7423164546489716
650,82017,70138,0,84,0.7193292677402496
651,53985,40836,0,9654,0.7159940898418427
652,102,102,1,1,0.7798489630222321
653,94310,55617,0,384,0.7388679087162018
654,4263,14045,0,72,0.7401527166366577
655,27845,27845,1,1,0.7338983416557312
656,1391,40836,0,13244,0.6992871314287186
657,48630,55392,0,70,0.703106701374054
658,21791,58376,0,88,0.7294816672801971
659,93361,26413,0,46058,0.6875681728124619
660,92577,73334,0,42321,0.7214912176132202
661,5664,5664,1,1,0.6951854377985001
662,81482,90634,0,28430,0.7339139878749847
663,98336,13408,0,285,0.7773468494415283
664,45169,66397,0,44145,0.6769531667232513
665,84187,15820,0,20063,0.7615704238414764
666,5355,92183,0,2037,0.6737835556268692
667,91908,3482,0,26899,0.7036684602499008
668,79110,57402,0,14988,0.7414050102233887
669,65465,82712,0,71693,0.7479431331157684
670,34786,2679,0,302,0.7455620616674423
671,28457,68392,0,51230,0.7110359072685242
672,18649,95739,0,92740,0.7053036838769913
673,55818,88252,0,16431,0.7168837040662766
674,34709,34709,1,1,0.7684283256530762
675,35381,35381,1,1,0.7751517593860626
676,2952,11971,0,2510,0.7621087431907654
677,97645,82845,0,29659,0.7162791788578033
678,29748,29907,0,219,0.7339461296796799
679,47125,43811,0,47494,0.7098573446273804
680,50158,22629,0,59358,0.7325063049793243
681,25348,4701,0,12496,0.7125594913959503
682,2119,73508,0,973,0.7033887952566147
683,98400,52637,0,14424,0.7928043901920319
684,10317,35598,0,69286,0.7469261139631271
685,52898,39512,0,14206,0.7368407249450684
686,35672,13018,0,51645,0.7337551116943359
687,3778,3778,1,1,0.7028344422578812
688,44851,72896,0,3359,0.6971880197525024
689,13333,63351,0,14594,0.7359103262424469
690,96056,29081,0,4168,0.7837072610855103
691,49093,45455,0,8848,0.7281593233346939
692,54184,23081,0,62468,0.7727082967758179
693,15704,23495,0,30636,0.7416266053915024
694,83031,73993,0,63671,0.7642392218112946
695,87098,44846,0,10528,0.7721878290176392
696,9258,3092,0,20309,0.7208395600318909
697,38178,73210,0,202,0.7316302061080933
698,14408,64746,0,1858,0.7166417837142944
699,49129,98088,0,22297,0.6851227581501007
700,76003,22812,0,82577,0.7286265641450882
701,17266,74786,0,53708,0.7657846510410309
702,75358,4409,0,2595,0.725534662604332
703,34579,34579,1,1,0.7714515924453735
704,94284,47771,0,28310,0.7185058295726776
705,80447,62741,0,465,0.8050673305988312
706,12796,82712,0,18333,0.6645907908678055
707,9182,28160,0,26014,0.7258890271186829
708,2322,10467,0,8,0.7587488889694214
709,36360,36360,1,1,0.7831697762012482
710,3831,68477,0,2582,0.7624914944171906
711,67779,25461,0,64091,0.7607279717922211
712,59195,40836,0,2198,0.6921405047178268
713,72054,72990,0,31308,0.7613193094730377
714,83054,72706,0,577,0.7422118037939072
715,93827,72416,0,85241,0.7519726455211639
716,72206,54188,0,8,0.7355276197195053
717,75388,3828,0,5735,0.7464580237865448
718,88037,88037,1,1,0.6722370684146881
719,77387,60283,0,2,0.7812709212303162
720,70786,69474,0,27114,0.7322792857885361
721,34255,91648,0,88460,0.7481675893068314
722,1816,19162,0,376,0.7501345574855804
723,68853,71939,0,72436,0.7349335104227066
724,36188,23659,0,4180,0.7766637802124023
725,29660,63351,0,44,0.8542858064174652
726,36893,4119,0,57,0.7817259430885315
727,57599,35598,0,7161,0.730435699224472
728,48565,85570,0,83809,0.7129560559988022
729,22561,73934,0,4643,0.7525617182254791
730,67541,37867,0,192,0.8125564754009247
731,98420,34186,0,40130,0.6880486011505127
732,71873,84210,0,7142,0.7523511946201324
733,34549,34549,1,1,0.8043123483657837
734,694,1982,0,76797,0.7627489268779755
735,73440,35598,0,16980,0.7659632861614227
736,30561,26275,0,290,0.7137816846370697
737,97549,97549,1,1,0.7312145084142685
738,96362,54889,0,4584,0.7609347105026245
739,47326,64299,0,78642,0.764403373003006
740,53904,53904,1,1,0.7334959208965302
741,48241,54694,0,73771,0.7212626338005066
742,59359,37418,0,5157,0.7605385780334473
743,66982,66982,1,1,0.8590436577796936
744,64949,24745,0,1777,0.7129594087600708
745,53513,29773,0,2714,0.7159214168787003
746,11280,60671,0,2424,0.7512041926383972
747,29714,95631,0,1404,0.715364396572113
748,38898,37400,0,21789,0.7265966534614563
749,43395,25461,0,55950,0.7353949248790741
750,20396,20396,1,1,0.7627630233764648
751,16104,9655,0,12515,0.7733147144317627
752,9692,60847,0,11867,0.7829417884349823
753,40048,68770,0,87086,0.7031359672546387
754,78204,75156,0,1345,0.756771445274353
755,19568,18209,0,338,0.730087161064148
756,72544,72544,1,1,0.8181103467941284
757,561,53258,0,42254,0.7153893709182739
758,93295,1940,0,3485,0.7040699273347855
759,36996,1143,0,34143,0.736250102519989
760,12302,37385,0,38794,0.7056849896907806
761,19145,13507,0,5680,0.7097329348325729
762,77198,49543,0,5195,0.7084242403507233
763,1383,3262,0,1165,0.7447026968002319
764,52310,52310,1,1,0.7040461599826813
765,96864,21775,0,26142,0.7456330060958862
766,68896,71939,0,183,0.7745500802993774
767,96390,11719,0,50094,0.7720054686069489
768,74767,15106,0,3701,0.687640443444252
769,97412,10613,0,184,0.7433200180530548
770,10924,19350,0,23621,0.8047029078006744
771,19833,34186,0,32279,0.6941945999860764
772,34739,25366,0,12381,0.736979603767395
773,66204,96788,0,62360,0.7184775322675705
774,71669,35598,0,9048,0.7563399374485016
775,1820,60671,0,10016,0.7554439306259155
776,87218,98302,0,3931,0.7492273896932602
777,14899,25366,0,1868,0.6917673200368881
778,26357,71662,0,28231,0.7810621857643127
779,19508,58624,0,10705,0.7318255603313446
780,33153,23068,0,7570,0.71437968313694
781,99039,68961,0,55972,0.6948376893997192
782,43710,23163,0,2207,0.7628188133239746
783,34842,24983,0,14486,0.7278816103935242
784,70367,95134,0,62289,0.741316020488739
785,89150,17331,0,5417,0.7069480121135712
786,74242,26118,0,3751,0.6885559856891632
787,46851,75108,0,7,0.7437651455402374
788,11360,9771,0,9661,0.7365035712718964
789,91960,99256,0,61782,0.7096315175294876
790,53027,54808,0,112,0.7491464465856552
791,85119,45082,0,13347,0.7180172204971313
792,84358,35598,0,46892,0.7675239443778992
793,78543,35598,0,33294,0.777231901884079
794,61821,27557,0,9125,0.7134005725383759
795,71406,98302,0,3826,0.6637772470712662
796,6033,86062,0,51610,0.7504100799560547
797,83823,35405,0,13355,0.7397021353244781
798,152,152,1,1,0.8790514171123505
799,46489,44368,0,61075,0.8327654004096985
800,61953,84245,0,430,0.7369585782289505
801,55811,44846,0,781,0.8142021000385284
802,44291,63264,0,66082,0.7228789925575256
803,30641,30641,1,1,0.804042249917984
804,64914,20839,0,7534,0.6915601342916489
805,91520,33362,0,19069,0.7191002815961838
806,38893,85652,0,76,0.7049095332622528
807,52624,26090,0,399,0.7203256189823151
808,78217,35598,0,34780,0.7881156504154205
809,4213,82691,0,3194,0.6986186355352402
810,27484,28849,0,75575,0.7258344888687134
811,36598,2324,0,24583,0.7066379189491272
812,41949,22629,0,37934,0.7735666036605835
813,89366,80139,0,3,0.7331705391407013
814,74338,4701,0,801,0.7148673832416534
815,18271,27557,0,807,0.6954379379749298
816,5222,83811,0,635,0.7513081431388855
817,83686,41647,0,10259,0.789598137140274
818,43668,33864,0,88651,0.7231636643409729
819,6871,15744,0,3,0.7086237519979477
820,40935,24793,0,69362,0.7150796800851822
821,35599,69109,0,8825,0.7341515123844147
822,57838,3447,0,5493,0.7037221193313599
823,40636,98302,0,75051,0.730172261595726
824,30316,17331,0,5512,0.7382422834634781
825,58649,57118,0,2302,0.7630719542503357
826,24333,1845,0,7325,0.750624269247055
827,2504,8241,0,325,0.7303406149148941
828,30960,25084,0,23024,0.7267902940511703
829,48791,82033,0,20883,0.7096488624811172
830,49067,6061,0,185,0.732288047671318
831,1250,1250,1,1,0.8350750505924225
832,79536,43853,0,14079,0.7180111557245255
833,91409,34035,0,3799,0.7223283350467682
834,36977,36977,1,1,0.7777712941169739
835,14760,94352,0,364,0.7213149070739746
836,55648,682,0,53587,0.6981750875711441
837,98770,5449,0,16696,0.7346751540899277
838,97029,46492,0,13360,0.6692156046628952
839,66121,24873,0,59310,0.7330775409936905
840,44511,13170,0,48434,0.7307090759277344
841,24969,24969,1,1,0.8116843998432159
842,59028,59028,1,1,0.6997676342725754
843,90105,5681,0,2096,0.7187669575214386
844,76254,95307,0,66744,0.695749431848526
845,66488,79709,0,4542,0.7428918778896332
846,32734,32734,1,1,0.7402177006006241
847,37093,1891,0,80516,0.7264203429222107
848,79654,69699,0,2249,0.7900107800960541
849,65533,60671,0,70604,0.7474341541528702
850,4376,53258,0,23033,0.7181832194328308
851,92384,92384,1,1,0.734766811132431
852,81469,40836,0,17921,0.6678666919469833
853,73226,68639,0,378,0.8322193622589111
854,31743,94906,0,3084,0.7446985244750977
855,82242,57729,0,147,0.7938662469387054
856,59937,24793,0,81598,0.7565566301345825
857,70015,70015,1,1,0.7588490545749664
858,40542,20069,0,87772,0.7337795943021774
859,23859,85570,0,912,0.6769652217626572
860,91151,98302,0,6449,0.6900140941143036
861,14194,22629,0,9628,0.7440748661756516
862,30916,17614,0,2,0.8124410212039948
863,85799,98302,0,4301,0.7335402071475983
864,51109,42526,0,87066,0.7207399308681488
865,25340,96425,0,47466,0.7329267412424088
866,49592,32852,0,70387,0.7299342602491379
867,77469,54536,0,62805,0.7084784954786301
868,58447,58447,1,1,0.8073077499866486
869,56968,14166,0,12864,0.7065388262271881
870,94164,94164,1,1,0.8596788644790649
871,41200,54431,0,81030,0.7323562651872635
872,79948,26717,0,50212,0.7377007752656937
873,67824,7242,0,3014,0.782599538564682
874,5963,49730,0,22372,0.695825606584549
875,95864,43690,0,25493,0.6889605820178986
876,42814,62741,0,2993,0.8095118403434753
877,45304,96760,0,6,0.8049855828285217
878,13322,51763,0,4,0.829812079668045
879,23270,23270,1,1,0.7363053262233734
880,84355,84355,1,1,0.7247369140386581
881,44071,69003,0,5241,0.7219355404376984
882,4147,4147,1,1,0.6897090971469879
883,31182,9771,0,71582,0.7013669461011887
884,12017,22629,0,6849,0.714189887046814
885,62965,65193,0,74347,0.7266183793544769
886,47835,69984,0,88,0.7008687257766724
887,90310,15409,0,26900,0.7166297733783722
888,37178,76633,0,315,0.7836690247058868
889,90135,30043,0,60179,0.7179834246635437
890,51041,14166,0,787,0.7225092798471451
891,20829,41051,0,369,0.7192440629005432
892,13064,19809,0,843,0.7488066554069519
893,53124,9910,0,91707,0.7470477223396301
894,82061,53258,0,8703,0.6601686179637909
895,83985,55333,0,51729,0.7736875712871552
896,24063,72819,0,5,0.7690373957157135
897,32021,86241,0,57256,0.7704334557056427
898,95532,95532,1,1,0.7789098620414734
899,9587,77443,0,3874,0.740511953830719
900,27621,29773,0,73455,0.7293287515640259
901,48999,23590,0,5,0.7696168422698975
902,78842,408,0,8,0.7527434825897217
903,65097,26070,0,20943,0.7367359697818756
904,55738,35598,0,80220,0.7851785123348236
905,48833,62631,0,14185,0.7489556223154068
906,58483,99613,0,44654,0.6988862007856369
907,51046,23659,0,4948,0.735266923904419
908,41434,15064,0,2118,0.7568676471710205
909,1704,36892,0,1163,0.7909361720085144
910,95599,12622,0,56580,0.7274591475725174
911,32509,90634,0,44925,0.7173161506652832
912,59240,77399,0,3338,0.7575498819351196
913,18784,72552,0,6,0.789598286151886
914,32554,60671,0,2817,0.7505897581577301
915,25343,98507,0,10348,0.7055813521146774
916,10488,2898,0,5,0.7064896821975708
917,71413,7841,0,52,0.7381593734025955
918,97059,37559,0,919,0.7185054421424866
919,52147,52147,1,1,0.8119670748710632
920,2780,58380,0,72687,0.7707574963569641
921,26051,8364,0,408,0.6890973895788193
922,98851,1808,0,45074,0.6930329203605652
923,19770,18339,0,244,0.7507564723491669
924,60210,99305,0,47746,0.7001241445541382
925,25719,47604,0,54736,0.7343219816684723
926,77471,35598,0,47950,0.7661750018596649
927,95728,17338,0,80796,0.6929874271154404
928,30353,60671,0,686,0.7641960680484772
929,55626,73467,0,61105,0.7437128573656082
930,35162,39935,0,31123,0.7709382176399231
931,53784,59283,0,2937,0.7699119448661804
932,44984,86975,0,128,0.7559678256511688
933,60595,40863,0,2254,0.7829726040363312
934,73733,26172,0,836,0.6945314407348633
935,58980,35598,0,89751,0.7465199381113052
936,34844,12222,0,125,0.8004139065742493
937,72884,22629,0,414,0.7385378479957581
938,64853,64821,0,3326,0.721972182393074
939,8637,8637,1,1,0.8122654259204865
940,10033,94597,0,38202,0.7184430509805679
941,1277,16662,0,16235,0.7501165568828583
942,38749,98306,0,25584,0.7049938142299652
943,19040,7819,0,53608,0.7516385912895203
944,59251,94071,0,2,0.7296129316091537
945,12397,68838,0,44,0.8176853060722351
946,85317,77401,0,62,0.731312945485115
947,53432,83349,0,22063,0.7625346481800079
948,76005,58002,0,10744,0.7233065217733383
949,29484,16203,0,48183,0.7575615644454956
950,91706,35598,0,63728,0.7597284913063049
951,5176,25933,0,21223,0.7294976115226746
952,11755,9488,0,28197,0.7379702627658844
953,58948,57402,0,25346,0.7001546919345856
954,88065,19834,0,3070,0.669091671705246
955,21677,21677,1,1,0.784505158662796
956,23626,72819,0,159,0.7899748980998993
957,94216,11110,0,78203,0.7282711118459702
958,27898,35253,0,538,0.7702681124210358
959,6678,12997,0,80,0.6948980093002319
960,66217,98302,0,61252,0.7367722988128662
961,95489,15106,0,1895,0.7179523706436157
962,2634,40836,0,34549,0.7317623049020767
963,12413,54808,0,27021,0.743976891040802
964,8625,94347,0,4187,0.7065587192773819
965,90917,32765,0,32329,0.7365816831588745
966,42303,66397,0,61196,0.7154655456542969
967,1931,1931,1,1,0.7228596657514572
968,20822,20822,1,1,0.7018125206232071
969,42169,19303,0,6259,0.7015285491943359
970,91273,90634,0,9143,0.7464972287416458
971,15966,96831,0,4830,0.7696915864944458
972,69729,3426,0,2212,0.7239002883434296
973,82780,58624,0,80026,0.754493921995163
974,1955,1143,0,11466,0.7522281110286713
975,30221,6016,0,2218,0.71444271504879
976,11581,85049,0,776,0.7634476125240326
977,13569,62757,0,185,0.8045061826705933
978,72535,79709,0,3,0.7964257895946503
979,2158,40836,0,325,0.7320694625377655
980,32901,149,0,63455,0.7486676722764969
981,36754,41051,0,3688,0.7209023535251617
982,44877,98079,0,33415,0.7302565574645996
983,7698,9091,0,60341,0.7262275069952011
984,56193,57402,0,157,0.7478905767202377
985,1526,44846,0,1139,0.7798250019550323
986,1172,2600,0,1550,0.754247397184372
987,81048,25583,0,7554,0.7787199914455414
988,52007,52007,1,1,0.7684684097766876
989,90025,60520,0,1783,0.7405663728713989
990,35822,22629,0,51359,0.7150515764951706
991,75365,68457,0,19948,0.7130002230405807
992,10337,27248,0,67998,0.7629918158054352
993,69036,68765,0,346,0.7793790400028229
994,32635,3517,0,50336,0.7422385513782501
995,86800,86800,1,1,0.8311617970466614
996,20287,9771,0,48354,0.7076977789402008
997,76359,94424,0,60504,0.7442966550588608
998,46868,35537,0,4067,0.7749445736408234
999,37307,50979,0,17593,0.7028688788414001
1000,8753,65935,0,24809,0.7506036460399628
1001,63815,24681,0,10310,0.835273027420044
1002,79454,84271,0,14210,0.7473128736019135
1003,55092,13813,0,3419,0.7329017668962479
1004,52560,64873,0,83049,0.7274590134620667
1005,88990,20872,0,6348,0.6774334013462067
1006,8603,53080,0,8330,0.7463277727365494
1007,56182,57220,0,639,0.7129836976528168
1008,6158,20193,0,97,0.7122746407985687
1009,58681,2600,0,79,0.7485511302947998
1010,5660,19809,0,1830,0.7247201949357986
1011,76372,17188,0,56354,0.7493990510702133
1012,25199,20916,0,425,0.7398606985807419
1013,85628,19489,0,3868,0.7888204157352448
1014,59773,59773,1,1,0.6681797057390213
1015,37406,43632,0,22,0.7577754259109497
1016,12025,60671,0,78458,0.7709170281887054
1017,55995,47809,0,2499,0.7366251647472382
1018,34258,27262,0,20518,0.7012372761964798
1019,88633,96360,0,356,0.7523745894432068
1020,96513,47809,0,2154,0.7513974606990814
1021,48181,17511,0,9380,0.7274759113788605
1022,40760,17259,0,6280,0.7709074914455414
1023,62429,58045,0,5601,0.7449664175510406
1024,38484,25904,0,16233,0.7263543605804443
1025,51190,34186,0,6690,0.7020257711410522
1026,71524,35598,0,85196,0.738765224814415
1027,3143,38342,0,98,0.7154268026351929
1028,37861,82233,0,3532,0.7652451694011688
1029,67662,59730,0,50027,0.726141169667244
1030,43862,43862,1,1,0.7645996809005737
1031,47469,24443,0,8437,0.7593043148517609
1032,18674,8241,0,1302,0.7735027372837067
1033,55500,84955,0,27407,0.7247805297374725
1034,75841,31469,0,6523,0.7161578685045242
1035,17259,52052,0,2,0.7930262684822083
1036,27353,25084,0,75332,0.7282625585794449
1037,88787,23659,0,7384,0.7377848327159882
1038,77227,90646,0,18467,0.7408151477575302
1039,31664,32105,0,27,0.728672981262207
1040,44298,19063,0,84410,0.7648634314537048
1041,50810,33956,0,28576,0.6983797550201416
1042,77963,77504,0,6,0.7780159711837769
1043,5788,98302,0,75137,0.7573667168617249
1044,6797,33844,0,647,0.7358818203210831
1045,7859,26093,0,387,0.7069177627563477
1046,13742,38928,0,47353,0.6996234953403473
1047,74720,35096,0,365,0.8077164590358734
1048,73303,35598,0,74595,0.7491953521966934
1049,8542,94906,0,10224,0.7532921135425568
1050,42888,7368,0,49568,0.7300748527050018
1051,34769,34769,1,1,0.7713057398796082
1052,32373,73334,0,9,0.6969982534646988
1053,86009,30648,0,73618,0.6789642572402954
1054,13579,5681,0,18413,0.7143783122301102
1055,21263,74712,0,564,0.7255640625953674
1056,12511,5823,0,1351,0.7297894507646561
1057,75378,13854,0,843,0.7060352265834808
1058,20032,82091,0,21211,0.7569414675235748
1059,69976,12622,0,76936,0.7020416706800461
1060,87582,60040,0,72948,0.7007337510585785
1061,61401,69253,0,2304,0.7045236080884933
1062,29001,8180,0,1604,0.7508109211921692
1063,17566,98282,0,126,0.6753599643707275
1064,46333,99906,0,2457,0.7318664193153381
1065,32844,26320,0,3803,0.7359265834093094
1066,59898,18493,0,14378,0.7298556864261627
1067,24339,26717,0,87743,0.6902413219213486
1068,27567,21328,0,36065,0.7221464663743973
1069,80267,1143,0,55147,0.7123925089836121
1070,39196,26033,0,3603,0.7649147212505341
1071,1443,23551,0,1064,0.7712830305099487
1072,54685,80188,0,8762,0.6976527124643326
1073,51576,16243,0,1308,0.7373895049095154
1074,2123,57413,0,33604,0.7463852614164352
1075,20733,64299,0,2308,0.7559904456138611
1076,94800,60024,0,11246,0.681739941239357
1077,43114,38677,0,2238,0.8110291063785553
1078,6473,84096,0,2893,0.7145017832517624
1079,38809,73095,0,9,0.7618788778781891
1080,74272,4922,0,3,0.7014471590518951
1081,22517,45711,0,44313,0.7809528708457947
1082,93520,37519,0,80136,0.7130720913410187
1083,63422,25028,0,29829,0.7541928291320801
1084,35698,45995,0,3,0.805839478969574
1085,44991,12296,0,11,0.7757450938224792
