qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-191,where did drew brees go to college wikianswers,Stanford Graduate School of Business,"The information provided in the reasoning chain does not contain any direct reference to Drew Brees or his college education. Therefore,",0,0.0,0.75,8171.719919999305,False,cok,0
WebQTest-193,what school did ben roethlisberger go to,Miami University,None of the provided information is related to Ben Roethlisberger's schooling. The given data pertains to various individuals,0,0.0,0.75,9310.724320996087,False,cok,0
WebQTest-194,where did the iroquois indians come from,Québec,The Iroquois Indians came from North America. The reasoning chain connects the Indigenous peoples of the Americas with their geographic,0,0.0,0.75,7989.790735999122,False,cok,0
WebQTest-195,what kind of guitar did george harrison use,Rickenbacker 360/12,The given reasoning chain does not provide information about George Harrison or the type of guitar he used. The chain focuses on various,0,0.0,0.75,9242.87543399987,False,cok,0
WebQTest-196,what language do navajo people speak,Navajo Language,"The Navajo people primarily speak the Navajo language. However, based on the given reasoning chain, we can infer that",0,0.2727272727272727,0.75,9311.310156997934,False,cok,0
WebQTest-197,what places make up new england,New Hampshire,"New England is made up of the states of Maine, New Hampshire, Vermont, Massachusetts, and Rhode Island.",0,0.3,0.75,9290.28177500004,False,cok,2
WebQTest-199,what type of government does iraq have now,Parliamentary system,"Iraq is a sovereign state and a country, but the specific form of government is not directly provided in the chain. Based",0,0.0,0.75,9313.921875997039,False,cok,0
WebQTest-200,where was the vietnam war location,Vietnam,Vietnam,1,1.0,0.75,9291.155977000017,False,cok,2
WebQTest-201,who did gerald ford select as his vice president when he became president,Nelson Rockefeller,"Gerald Ford did not select a Vice President as he became President through an act of succession, not an election. Richard Nixon",0,0.0,0.75,9306.99184200057,False,cok,0
WebQTest-202,what is the currency used in italy,Euro,The currency used in Italy is Euro. Let's break down the reasoning chain step by step to understand why the final answer,0,0.08333333333333333,0.75,9289.141164998,False,cok,1
WebQTest-204,what is the capital of modern egypt,Cairo,Cairo,1,1.0,0.75,8640.414749999763,False,cok,2
WebQTest-205,what school did sir ernest rutherford go to,University of Cambridge,"The information provided does not mention Sir Ernest Rutherford or his educational background. Therefore, it is not possible to determine which",0,0.0,0.75,9374.424971996632,False,cok,0
WebQTest-206,what position does brandon roy play,Small forward,The information provided in the reasoning chain does not contain any details about Brandon Roy's playing position. The chain mentions Roy Le,0,0.0,0.75,9309.759111005405,False,cok,0
WebQTest-207,where is harvard university,United States of America,"Harvard University is located in Cambridge, Massachusetts, United States of America.",0,0.5333333333333333,0.75,9312.57920799544,False,cok,1
WebQTest-209,where is laos in world map,Southeast Asia,Laos is not directly addressed in the provided reasoning chain. The chain does not contain any information about Laos. Based on the,0,0.0,0.75,9310.951625004236,False,cok,0
WebQTest-210,where is tyrese gibson from,Watts,"Tyrese Gibson is from Los Angeles, United States of America. He is an African American singer who performs in genres such",0,0.0,0.75,8214.797168002406,False,cok,0
WebQTest-211,what countries are near italy,Slovenia,"The chain of reasoning provided does not directly address the question ""What countries are near Italy?"" Instead, it provides information about",0,0.0,0.75,9296.033671998885,False,cok,0
WebQTest-212,which states does the colorado river run through,Arizona,The reasoning chain provided does not contain any information about the Colorado River or the states it runs through. The chain contains information,0,0.08333333333333333,0.75,9313.29081599688,False,cok,0
WebQTest-213,who did scarlett johansson date,Patrick Wilson,"The given information does not provide any details about Scarlett Johansson's romantic relationships. Therefore, we cannot determine who Scarlett Joh",0,0.0,0.75,9324.696036994283,False,cok,0
WebQTest-214,which continents were part of the roman empire,Europe,Europe and possibly Asia (depending on the extent of the Roman Empire's influence or control) To determine which continents were part,0,0.08695652173913045,0.75,9308.977442000469,False,cok,7
WebQTest-215,where was elvis costello born,Paddington,The information provided does not specify Elvis Costello's place of birth. All the places of birth mentioned in the reasoning chain,0,0.0,0.75,9322.271616001672,False,cok,0
WebQTest-216,where are the gobi desert located on a map,Mongolia,"The Gobi Desert is not mentioned in the provided reasoning chain, so I cannot determine its location based on this information.",0,0.0,0.75,9308.168813004158,False,cok,0
WebQTest-217,what type of government does the us follow,Presidential system,"The United States follows a representative democracy as its form of government. This can be inferred from the reasoning chain provided, which",0,0.0,0.75,9312.968425998406,False,cok,0
WebQTest-218,in which continent is germany,Europe,Europe,1,1.0,0.75,8205.282711998734,False,cok,3
WebQTest-220,what language turkey people speak,Ladino Language,"The primary language spoken in Turkey is Turkish. While English is the official language of the Turks and Caicos Islands, and",0,0.25,0.75,9056.19477199798,False,cok,0
WebQTest-221,who does jeremy lin play for,Los Angeles Lakers,"The information provided in the reasoning chain does not contain any details about Jeremy Lin or his current team affiliation. Therefore, based",0,0.0,0.75,7368.483619000472,False,cok,0
WebQTest-222,where is the seychelles on world map,Africa,"The Seychelles is located in the Indian Ocean, which is part of the African continent. However, based on the",0,0.0,0.75,9299.015124997823,False,cok,0
WebQTest-224,where did william morris go to college,"Exeter College, Oxford","Based on the information provided in the reasoning chain, there is no direct mention of William Morris attending any college. The chain",0,0.08,0.75,9087.807531002909,False,cok,0
WebQTest-225,what state is mount st. helens in,Washington,"The reasoning chain provided does not contain any information about Mount St. Helens or its location. Therefore, I cannot determine",0,0.0,0.75,9304.272736000712,False,cok,0
WebQTest-226,who is jimmy savile,Disc jockey,The given reasoning chain does not provide information about Jimmy Savile's nationality. There is no mention of Jimmy Savile in,0,0.0,0.75,9309.496143003344,False,cok,0
WebQTest-227,where were the seneca indians located,New York,"The Seneca Indians were not directly related to Seneca the Younger. However, the Seneca tribe was part of",0,0.0,0.75,9306.664937997994,False,cok,0
WebQTest-231,when did florida marlins join mlb,1994 Major League Baseball Season,The information provided in the reasoning chain does not contain any details about the Florida Marlins joining MLB. The chain focuses on the,0,0.0,0.75,7921.6547579999315,False,cok,0
WebQTest-232,what countries have spanish as the national language,Equatorial Guinea,"Based on the reasoning chain provided, the countries that have Spanish as their official language include Cuba, Puerto Rico, Argentina,",0,0.18181818181818182,0.75,7065.823919998365,False,cok,0
WebQTest-233,what to see in phoenix arizona,Pueblo Grande Ruin,"The given reasoning chain does not directly provide information about what to see in Phoenix, Arizona. However, based on the available",0,0.08333333333333333,0.75,9303.717392998806,False,cok,0
WebQTest-234,what countries does the panama canal go through,Panama,"The Panama Canal does not go through any countries; it is located within the country of Panama. However, based on the",0,0.17391304347826084,0.75,9322.266686001967,False,cok,0
WebQTest-235,what is charlie chaplin famous for,Actor,"Charlie Chaplin is famous for his work as a film actor and comedian, known for his distinctive character ""The Tramp",0,0.09523809523809523,0.75,5917.504612996709,False,cok,1
WebQTest-237,what did fred durst do,Actor,The information provided does not contain any details about Fred Durst's actions or work. The reasoning chain focuses on various topics,0,0.0,0.75,9313.989984002546,False,cok,0
WebQTest-239,where do american bulldogs originate from,United States of America,The information provided in the reasoning chain does not directly address American Bulldogs. The chain primarily discusses Old English Bulldogs and their place,0,0.0,0.75,9308.425477000128,False,cok,0
WebQTest-240,what colleges did albert einstein teach at,ETH Zurich,The given information does not provide any details about the colleges or universities where Albert Einstein taught. The provided reasoning chain only mentions,0,0.0,0.75,9303.992100998585,False,cok,0
WebQTest-241,who plays the voice of brian on family guy,Seth MacFarlane,The information provided in the reasoning chain does not contain any details about who voices the character Brian on Family Guy. The chain,0,0.0,0.75,7246.217747997434,False,cok,0
WebQTest-243,where did george w bush live as a child,New Haven,"Based on the information provided in the reasoning chain, we cannot definitively determine where George W. Bush lived as a child",0,0.0,0.75,9314.607549000357,False,cok,0
WebQTest-245,what year was the first miss america pageant held,1921-09,The information provided in the reasoning chain does not contain any specific details about the year the first Miss America pageant was held,0,0.0,0.75,8581.914265996602,False,cok,0
WebQTest-246,what was nikola tesla inventions,Wireless telegraphy,The given reasoning chain does not provide information about Nikola Tesla's inventions. The chain is primarily focused on Benjamin Franklin's inventions,0,0.08,0.75,7362.287530995673,False,cok,0
