qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1003,who was the prime minister of pakistan in 1999,Nawaz Sharif,Prime Minister of Pakistan,0,0.0,0.5,21.62241600035486,False,quest_kg_llm,0
WebQTest-1004,what movies did christopher plummer play in,The Night of the Generals,m.06mddwk,0,0.0,0.41721688158250037,22.834762999991653,False,quest_kg_llm,0
WebQTest-1005,what is capital city of morocco,Rabat,Rabat,1,1.0,0.25,238.3679800000209,False,quest_kg_llm,3
WebQTest-1006,what movies is omar epps in,Major League II,m.04hv85f,0,0.0,0.25,23.92539199991006,False,quest_kg_llm,0
WebQTest-1007,what district does nancy pelosi represent,California’s 8th congressional district,Politician,0,0.0,0.3125566273707767,528.401882000253,False,quest_kg_llm,0
WebQTest-1008,where is walton indiana,Indiana,Indiana,1,1.0,0.539821265084673,223.91320600036124,False,quest_kg_llm,1
WebQTest-1009,where did george herbert walker bush go to college,University Yale,Davenport College,0,0.0,0.8174905836457129,234.26835700001902,False,quest_kg_llm,0
WebQTest-1010,what did bruce jenner win gold medal for,Athletics at the 1976 Summer Olympics - Men's Decathlon,Bruce Jenner's Guide to the Olympics,0,0.375,0.6231724840276205,535.3087700000287,False,quest_kg_llm,0
WebQTest-1011,where do they speak tibetan,Tibet,China,1,1.0,0.6249105793802772,530.2427239998906,False,quest_kg_llm,0
WebQTest-1012,what to do in hollywood ca this weekend,TCL Chinese Theatre,2013 HollyShorts Film Festival,0,0.0,0.25,541.804761000094,False,quest_kg_llm,0
WebQTest-1014,where did kim kardashian come from,Los Angeles,White American,0,0.0,0.25,532.4850510000942,False,quest_kg_llm,0
WebQTest-1015,what town did justin bieber grew up in,Stratford,London,0,0.0,0.25,535.5198760003077,False,quest_kg_llm,0
WebQTest-1017,who plays charlie in the santa clause movies,Eric Lloyd,m.0dltr3p,0,0.0,0.25,28.230801000063366,False,quest_kg_llm,0
WebQTest-1020,what highschool did r. kelly attend,Kenwood Academy,R. Kelly,0,0.0,0.5,33.05376599973897,False,quest_kg_llm,0
WebQTest-1021,what happened at benghazi,2013 Benghazi conflict,2012 Benghazi attack,1,1.0,0.5,538.4982479999962,False,quest_kg_llm,0
WebQTest-1022,what country is nike based in,United States of America,"Nike, Stanford Shopping Center",0,0.0,0.25,529.1179450000527,False,quest_kg_llm,0
WebQTest-1024,what kind of money do i bring to mexico,Mexican peso,Mexican peso,1,1.0,0.5,243.64884799979336,False,quest_kg_llm,1
WebQTest-1025,who did steve spurrier play pro football for,San Francisco 49ers,m.0hpcpht,0,0.0,0.31260487075368365,22.318557999824407,False,quest_kg_llm,0
WebQTest-1027,where do the blackhawks play,United Center,United Center,1,1.0,0.3126472649002372,527.6744489997327,False,quest_kg_llm,3
WebQTest-1028,who plays john connor,Christian Bale,John Connor,0,0.0,0.25,22.148535999804153,False,quest_kg_llm,0
WebQTest-1029,what is the main language spoken in mexico,"Tlapanec, Azoyú Language",Texistepec language,1,1.0,0.5,246.94438999995327,False,quest_kg_llm,0
WebQTest-1030,what are italians classified as,Latin European peoples,Europeans,1,1.0,0.624779813732164,525.1835460003349,False,quest_kg_llm,3
WebQTest-1031,what has angelina jolie accomplished,Voice Actor,Model,1,1.0,0.6229939855304968,534.352888000285,False,quest_kg_llm,0
WebQTest-1032,who played captain kirk in star trek movie,William Shatner,m.012vszbf,0,0.0,0.25,22.715604000040912,False,quest_kg_llm,0
WebQTest-1033,who played dana scully in x files,Gillian Anderson,Dana Scully,0,0.0,0.25,21.775832000002993,False,quest_kg_llm,0
WebQTest-1035,what was f. scott fitzgerald,Writer,United States of America,0,0.0,0.41857022524781606,233.6810710003192,False,quest_kg_llm,0
WebQTest-1036,what is the dominant language spoken in jamaica,Jamaican English,Jamaican Creole English Language,0,0.6666666666666666,0.8313540124360468,543.3004800001981,False,quest_kg_llm,1
WebQTest-1037,who is the coach for the new york knicks,Derek Fisher,Derek Fisher,1,1.0,0.8343449770631506,228.36674299969673,False,quest_kg_llm,1
WebQTest-1038,who was wesley snipes,Actor,African American,0,0.0,0.5,532.218556999851,False,quest_kg_llm,0
WebQTest-1039,where does sherrod brown live,Avon,United States of America,0,0.0,0.25,529.3717720001041,False,quest_kg_llm,0
WebQTest-1040,what kind of language does colombia speak,Cuiba language,Spanish Language,1,1.0,0.8322174851397209,544.4300359999943,False,quest_kg_llm,0
WebQTest-1041,what currency does england use now,Pound sterling,Pound sterling,1,1.0,1.0,283.5703690002447,False,quest_kg_llm,1
WebQTest-1042,who was the original voice of meg griffin on family guy,Lacey Chabert,TV Character,0,0.0,0.41565747545997134,529.4989550002356,False,quest_kg_llm,0
WebQTest-1043,what kind of government is mali,Semi-presidential system,Semi-presidential system,1,1.0,0.5,547.450967000259,False,quest_kg_llm,1
WebQTest-1044,who did cristiano ronaldo play for in 2010,Real Madrid C.F.,Football player,0,0.3333333333333333,0.25,530.76296800009,False,quest_kg_llm,0
WebQTest-1045,what is the zip code for morgantown wv,26504,West Virginia,0,0.0,0.25,239.35953799991694,False,quest_kg_llm,0
WebQTest-1046,what is jacksonville fl timezone,Eastern Time Zone,Eastern Time Zone,1,1.0,0.3124917331541885,531.7156979999709,False,quest_kg_llm,1
WebQTest-1047,who does amy stiller play in dodgeball,Keno Waitress,Ben Stiller,0,0.0,0.45448145396917655,534.7532129999308,False,quest_kg_llm,0
WebQTest-1048,who were king henry vii children,"Arthur, Prince of Wales",Henry VIII of England,1,1.0,0.25,233.1393190002018,False,quest_kg_llm,0
WebQTest-1050,who does mila kunis play on family guy,Meg Griffin,Family Guy Presents: Stewie Griffin: The Untold Story,0,0.2,0.25,534.0177250000124,False,quest_kg_llm,0
WebQTest-1051,when did the san francisco earthquake occur,1906-04-18,San Francisco,0,0.0,0.33366513830475497,531.1262509999324,False,quest_kg_llm,0
WebQTest-1052,who played damien in the omen 2006,Seamus Davey-Fitzpatrick,Damien: Omen II,0,0.0,0.75,533.8297109997256,False,quest_kg_llm,0
WebQTest-1054,who played denver in four christmases,Jon Favreau filmography,Seth Gordon,0,0.0,0.6391948425226407,535.5594840002595,False,quest_kg_llm,0
WebQTest-1055,what to do with kids in essex,Cudmore Grove Country Park,England,0,0.0,0.25,534.3251809999856,False,quest_kg_llm,0
WebQTest-1056,who did the cleveland cavaliers draft,Dion Waiters,m.0k14kmj,0,0.0,0.5,23.243630999786546,False,quest_kg_llm,0
WebQTest-1057,what concentration camp did anne frank died in,Bergen-Belsen concentration camp,Bergen-Belsen concentration camp,1,1.0,0.5994899833576497,229.05135199971483,False,quest_kg_llm,1
WebQTest-1059,what language does east timor speak,Tukudede Language,Portuguese Language,1,1.0,0.6244636600800739,534.3461799998295,False,quest_kg_llm,0
WebQTest-1060,what is the currency in italy,Euro,Euro,1,1.0,0.5,540.4793369998515,False,quest_kg_llm,1
WebQTest-1061,where does greek language come from,Attic Group,Hellenic languages,0,0.0,0.5,532.7032649997818,False,quest_kg_llm,0
WebQTest-1062,what is the name of the currency used in italy,Euro,Euro,1,1.0,0.5,540.8199839998815,False,quest_kg_llm,2
WebQTest-1063,where is audrey hepburn from,Ixelles,United Kingdom,0,0.0,0.25,228.4607789997608,False,quest_kg_llm,0
WebQTest-1065,who does darth vaders voice,James Earl Jones,Darth Vader,0,0.0,0.25,23.438432999682846,False,quest_kg_llm,0
WebQTest-1067,what school did douglas macarthur go to,TMI — The Episcopal School of Texas,Douglas MacArthur High School,0,0.18181818181818182,0.25,531.593864000115,False,quest_kg_llm,0
WebQTest-1068,what famous people are from barbados,Shawn Terry Cox,Rihanna,0,0.0,0.25,239.65321300011055,False,quest_kg_llm,0
WebQTest-1069,what is the name of the currency used in china,Renminbi,Renminbi,1,1.0,0.5,243.31584000037765,False,quest_kg_llm,3
WebQTest-1070,what are the names of michael jackson 's 3 children,"Michael Joseph Jackson, Jr.",Katherine Jackson,0,0.6666666666666666,0.4150033929369458,545.331126000292,False,quest_kg_llm,3
WebQTest-1072,who is the current governor of arizona 2010,Jan Brewer,"Arizona Republican primary, 2012",0,0.0,0.5,537.4367299996266,False,quest_kg_llm,0
WebQTest-1074,who is lamar odom playing for this year,Saski Baskonia,Basketball player,0,0.0,0.4180684223663898,529.4459939996159,False,quest_kg_llm,0
WebQTest-1075,where were the great pyramids of giza built,Giza Plateau,Egypt,0,0.0,0.31288855688755557,232.383070999731,False,quest_kg_llm,0
WebQTest-1077,what language do the russian speak,Erzya Language,Russian Language,1,1.0,0.8258516748287248,545.4878509999617,False,quest_kg_llm,0
WebQTest-1078,what language do australia people speak,Esperanto Language,English Language,1,1.0,0.5,245.57319799987454,False,quest_kg_llm,1
WebQTest-1079,what country was king tut 's tomb found,Egypt,Tutankhamun,0,0.0,0.5,531.9319430000178,False,quest_kg_llm,0
WebQTest-1080,where did abraham and his descendants live,Canaan,Mesopotamia,1,1.0,0.6241511368781787,532.6221509999414,False,quest_kg_llm,0
WebQTest-1081,where did george washington carver go to collage,Simpson College,m.0ztr7gg,0,0.0,0.3126841421505176,22.91429699971559,False,quest_kg_llm,0
WebQTest-1082,what are the sports in spain,CB 1939 Canarias,m.0y56wj1,0,0.0,0.25,40.0098860000071,False,quest_kg_llm,0
WebQTest-1083,where president obama was born,Honolulu,United States of America,0,0.0,0.6244419485398306,547.5076849998004,False,quest_kg_llm,0
WebQTest-1084,what sports do people play in poland,Turów Zgorzelec,Poland men's national volleyball team,1,1.0,0.3120696769805062,551.2794730002497,False,quest_kg_llm,0
WebQTest-1085,who was demi lovato dating,Cody Linley,m.064cvl8,0,0.0,0.25,28.30056400034664,False,quest_kg_llm,0
WebQTest-1087,what films has scarlett johansson been in,Ghost World,The Whale,0,0.5,0.25,533.6084649998156,False,quest_kg_llm,0
WebQTest-1088,who originally voiced meg on family guy,Lacey Chabert,m.02ntr29,0,0.0,0.25,24.711427000056574,False,quest_kg_llm,0
WebQTest-1089,who played amy squirrel in bad teacher,Lucy Punch,Amy McIntyre Britt,0,0.0,0.25,530.046355000195,False,quest_kg_llm,0
WebQTest-1090,where are boeing headquarters,Chicago,Seattle,0,0.0,0.25,528.1651350001084,False,quest_kg_llm,0
WebQTest-1091,what type of religions are in the united states,Hinduism,m.03q1lwt,0,0.0,0.25,48.14851000037379,False,quest_kg_llm,0
WebQTest-1092,who did viggo mortensen play in lord of the rings,Aragorn,m.0h4rhn3,0,0.0,0.25,43.45832999979393,False,quest_kg_llm,0
WebQTest-1094,who was isaac newton and what did he do,Chemist,Scientist,1,1.0,0.25,543.0930699999408,False,quest_kg_llm,0
WebQTest-1095,who did william shakespeare marry,Anne Hathaway,Shakespeare's Wife,0,0.0,0.5,533.1420130000879,False,quest_kg_llm,0
WebQTest-1096,what movies queen latifah is in,We Are Family,m.0k3fpfv,0,0.0,0.25,28.34850199997163,False,quest_kg_llm,0
WebQTest-1097,where did michelle obama graduated from,Princeton University,United States of America,0,0.0,0.25,528.6696620000839,False,quest_kg_llm,0
WebQTest-1098,what kind of music did franz liszt compose,Romantic music,Hungarian Rhapsody No. 1,0,0.0,0.25,236.74246000018684,False,quest_kg_llm,0
WebQTest-1099,what country does david luiz play for,Brazil national football team,Brazil,0,0.4,0.25,223.21465199956947,False,quest_kg_llm,0
WebQTest-1100,what document did thomas jefferson wrote,The Literary Bible of Thomas Jefferson,"The Papers of Thomas Jefferson, Volume 22: 6 August to 31 December 1791",1,1.0,0.41627851593895165,544.3822049996925,False,quest_kg_llm,0
WebQTest-1101,who is martin luther king jr facts,Writer,m.0clsbkq,0,0.0,0.4168758293016986,27.066742999977578,False,quest_kg_llm,0
WebQTest-1102,where is victoria british columbia,British Columbia,British Columbia,1,1.0,0.5,222.71253100007016,False,quest_kg_llm,1
WebQTest-1103,how many mary mary sisters,Tina Campbell,Incredible,0,0.0,0.25,526.7761119998795,False,quest_kg_llm,0
WebQTest-1104,what do we call the currency of france,CFP franc,Euro,1,1.0,0.5,542.1978379999928,False,quest_kg_llm,0
WebQTest-1106,what team does david beckham play for in 2012,LA Galaxy,m.07m4bqp,0,0.0,0.6234952173513961,23.903135000182374,False,quest_kg_llm,0
WebQTest-1107,what movies did nick cannon star in,Garfield: The Movie,m.02tbk6p,0,0.0,0.25,24.943749999692955,False,quest_kg_llm,0
WebQTest-1108,what radio station is npr on in nyc,WNYC,m.010gb2ws,0,0.0,0.25,22.68180000010034,False,quest_kg_llm,0
WebQTest-1109,who did tom landry play for,New York Yankees,American football player,0,0.3333333333333333,0.3338902523928304,527.0548400003463,False,quest_kg_llm,0
WebQTest-1110,where was john jay born,New York City,United States of America,0,0.0,0.6253303182470169,529.0372340000431,False,quest_kg_llm,0
WebQTest-1111,where is mount fuji located,Japan,Japan,1,1.0,0.25,229.1242589999456,False,quest_kg_llm,1
WebQTest-1113,where was toussaint l'ouverture born,Saint-Domingue,Saint-Domingue,1,1.0,0.41550006613421736,229.84460600036982,False,quest_kg_llm,3
WebQTest-1114,what countries makes up the uk,Wales,Europe,0,0.0,0.8313814814926582,545.0905080001576,False,quest_kg_llm,0
WebQTest-1115,what is lawton ok zip code,73507,Area code 580,0,0.0,0.5962223155862214,531.5975709995655,False,quest_kg_llm,0
WebQTest-1116,what is the capital city of spain wiki answers,Madrid,Madrid,1,1.0,0.25,242.6569140002357,False,quest_kg_llm,2
WebQTest-1117,where do they speak german,Second Polish Republic,Germany,1,1.0,0.6263134801604419,526.3039450001088,False,quest_kg_llm,0
WebQTest-1118,when did mark mcgwire retired,2001 Major League Baseball Season,Coach,0,0.0,0.25,528.901240000323,False,quest_kg_llm,0
WebQTest-1119,what is colorado technical university,College/University,m.0h6zgcf,0,0.0,0.25,24.214440999912767,False,quest_kg_llm,0
WebQTest-1120,what was the currency used in france before the euro,French franc,French franc,1,1.0,0.5,239.94353999978557,False,quest_kg_llm,1
WebQTest-1121,what is kentucky state slogan,"United we stand, divided we fall",Frankfort,0,0.0,0.6184171948868683,535.3435440001704,False,quest_kg_llm,0
WebQTest-1124,who played samantha stephens in bewitched,Elizabeth Montgomery,m.0wz4gmh,0,0.0,0.25,24.443308000172692,False,quest_kg_llm,0
WebQTest-1125,what area of science did sir isaac newton study,Chemist,Mathematics,0,0.0,0.6248518615678574,232.09324800018294,False,quest_kg_llm,0
WebQTest-1126,what county is san diego in,San Diego County,San Diego County,1,1.0,0.7278335283243982,532.6598660003583,False,quest_kg_llm,1
WebQTest-1127,which country in north america is divided into provinces,Canada,Americas,0,0.0,0.31193287246130863,538.133796999773,False,quest_kg_llm,0
WebQTest-1130,what is real name of santa claus,Saint Nicholas,m.0w9vj7k,0,0.0,0.25,24.42637600006492,False,quest_kg_llm,0
WebQTest-1131,when did kelly slater go pro,1990,United States of America,0,0.0,0.5,529.0042779997748,False,quest_kg_llm,0
WebQTest-1132,what did coretta scott king died from,Respiratory failure,Respiratory failure,1,1.0,0.25,533.038201999716,False,quest_kg_llm,1
WebQTest-1133,what does wh smith stand for,WHSmith,The Rt Hon. W.H. Smith,0,0.0,0.5,533.8555449998239,False,quest_kg_llm,0
WebQTest-1135,who was vp for nixon,Spiro Agnew,"From 1953 to 1960, Nixon served as Vice-president to Eisenhower.",0,0.0,0.4169191876034669,575.45873700019,False,quest_kg_llm,0
WebQTest-1136,what religion did adolf hitler follow,Catholicism,Christianity,1,1.0,0.41490471159540104,641.0841710003297,False,quest_kg_llm,2
WebQTest-1137,where is the illinois river on a map,United States of America,Des Plaines River,0,0.0,0.3128567612097977,530.1766880002106,False,quest_kg_llm,0
WebQTest-1138,where honduras in the world,Americas,Americas,1,1.0,0.5,235.24387199995545,False,quest_kg_llm,3
WebQTest-1142,who does ronaldinho play for now 2011,Clube de Regatas do Flamengo,Midfielder,0,0.0,0.25,529.3979690000015,False,quest_kg_llm,0
WebQTest-1143,what galileo galilei was famous for,Heliocentrism,Discoveries and opinions of Galileo,0,0.0,0.25,535.3935809998802,False,quest_kg_llm,0
WebQTest-1144,what are the major trading partners of germany,Scotland,World Trade Organization,0,0.0,0.4119503469242505,550.2696820003621,False,quest_kg_llm,0
WebQTest-1145,where did romney graduated college,Brigham Young University,Mitt Romney,0,0.0,0.25,23.000227000011364,False,quest_kg_llm,0
WebQTest-1146,who did johnny depp play in corpse bride,Victor Van Dort,Backstage Musical,0,0.0,0.3121663910172316,542.7389490000678,False,quest_kg_llm,0
WebQTest-1147,what is the zip code for jonesboro ar,72402,Area code 870,0,0.0,0.25,230.2413309998883,False,quest_kg_llm,0
WebQTest-1148,what college did se hinton go,University of Tulsa,White American,0,0.0,0.41571138440583744,532.5863039997785,False,quest_kg_llm,0
WebQTest-1149,when was taylor swift fearless tour,2009-04-23,Taylor Swift,0,0.0,0.5,529.6862940003848,False,quest_kg_llm,0
WebQTest-1151,where did charles darwin and his wife live,London,m.0hybz8y,0,0.0,0.25,28.04570699981923,False,quest_kg_llm,0
WebQTest-1152,who is the voice of kitt,William Daniels,KITT,0,0.0,0.5,20.765955000115355,False,quest_kg_llm,0
WebQTest-1153,what is eminem 's real full name,Marshall Bruce Mathers III,Male,0,0.0,0.25,533.1813339998916,False,quest_kg_llm,0
WebQTest-1154,who is amy grant 's first husband,Gary Chapman,United States of America,0,0.0,0.5,532.9564690000552,False,quest_kg_llm,0
WebQTest-1155,what are the seven nations of central america,Panama,Americas,0,0.0,0.8341727866402167,229.90124000034484,False,quest_kg_llm,0
WebQTest-1156,what is jamie spears baby name,Maddie Briann Aldridge,Jamie Spears,0,0.0,0.5,528.0836880001516,False,quest_kg_llm,0
WebQTest-1160,who is the mother of prince michael jackson,Katherine Jackson,Katherine Jackson,1,1.0,0.6238658193394266,242.11761200012916,False,quest_kg_llm,1
WebQTest-1161,what is the clemson mascot name,Clemson University The Tiger,The Tiger and the Cub,1,1.0,0.5,528.3129919998828,False,quest_kg_llm,2
WebQTest-1163,what rainforest is in south america,Amazon rainforest,The Cloud Forest,0,0.0,0.831974191361445,227.78861000006145,False,quest_kg_llm,0
WebQTest-1164,what type of art does claude monet do,Modern art,Monet Painting in his Garden at Argenteuil,0,0.0,0.25,234.12489399970582,False,quest_kg_llm,0
WebQTest-1166,when did we start war with iraq,2003-03-20,m.0b46_gv,0,0.0,0.25,26.760221000131423,False,quest_kg_llm,0
WebQTest-1168,what guitar did kurt cobain,Fender Jag-Stang,Fender Jag-Stang,1,1.0,0.5,230.64369199983048,False,quest_kg_llm,2
WebQTest-1169,who did jennifer lawrence play in x men,Raven / Mystique,Female,0,0.0,0.25,528.582734000338,False,quest_kg_llm,0
WebQTest-1170,who is the governor of virginia 2011,Bob McDonnell,"United States presidential election in Virginia, 2012",0,0.0,0.5,240.86741800010714,False,quest_kg_llm,0
WebQTest-1171,who did darth vaders voice,James Earl Jones,Darth Vader,0,0.0,0.25,24.037907000092673,False,quest_kg_llm,0
WebQTest-1173,where is walton county ga,Georgia,"Atlanta-Sandy Springs-Marietta, GA HUD Metro FMR Area",0,0.7058823529411765,0.25,235.10880799994993,False,quest_kg_llm,0
WebQTest-1174,what cancer did jackie kennedy die of,Lymphoma,Cancer,0,0.0,0.25,530.9152789996006,False,quest_kg_llm,3
WebQTest-1175,what does lauren conrad major in,Fashion design,Lauren Conrad,0,0.0,0.25,24.72370600025897,False,quest_kg_llm,0
WebQTest-1176,what time zone is pennsylvania in right now,UTC−05:00,Eastern Time Zone,1,1.0,0.41484641543450057,233.76867100023446,False,quest_kg_llm,2
WebQTest-1177,where did mario lopez go to school,Chula Vista High School,United States of America,0,0.0,0.5,530.9666349999134,False,quest_kg_llm,0
WebQTest-1178,where is tupac from originally,East Harlem,Marin City,0,0.0,0.31242297057452856,534.9358339999526,False,quest_kg_llm,4
WebQTest-1179,what role did george lucas play in star wars,Baron Papanoida,George Lucas,0,0.0,0.25,29.84984499971688,False,quest_kg_llm,0
WebQTest-1180,what sarah dessen books are movies,How to Deal,How to Deal movie tie-in,0,0.6666666666666666,0.33343963034800134,227.8288600000451,False,quest_kg_llm,0
WebQTest-1181,what is the current time in kauai hawaii,Hawaii-Aleutian Time Zone,Hawaii-Aleutian Time Zone,1,1.0,0.7224803126800746,248.74344199997722,False,quest_kg_llm,1
WebQTest-1183,where was farrah fawcett buried,Westwood Village Memorial Park Cemetery,Date of burial,0,0.0,0.25,533.0936820000716,False,quest_kg_llm,2
WebQTest-1185,what inspired steinbeck,Thomas Malory,"Novels and stories, 1932-1937",0,0.0,0.41676240517483243,538.7650950001444,False,quest_kg_llm,0
WebQTest-1186,what kind of government does cuba have today,Semi-presidential system,Socialist state,1,1.0,0.4160515332491977,547.3237940000217,False,quest_kg_llm,4
WebQTest-1187,where are english speakers distributed,Nigeria,English language in England,0,0.4,0.41314793502842156,539.7544360002939,False,quest_kg_llm,0
WebQTest-1189,what is the capital of italy today,Rome,Rome,1,1.0,0.31189918866466493,239.48626700030218,False,quest_kg_llm,1
WebQTest-1191,what language do people speak in the bahamas,English Language,English Language,1,1.0,0.8306182494953467,543.5997439999483,False,quest_kg_llm,1
WebQTest-1192,where did george michael go to school,Bushey Meads School,Musician,0,0.0,0.5,536.2635649998992,False,quest_kg_llm,0
WebQTest-1194,what club does cristiano ronaldo play for in 2010,Real Madrid C.F.,Midfielder,0,0.0,0.25,534.9110029997064,False,quest_kg_llm,0
WebQTest-1195,what time zone is in the bahamas,UTC−05:00,Eastern Time Zone,1,1.0,0.3121382172295949,242.29989900004512,False,quest_kg_llm,2
WebQTest-1197,what language do people speak in brazil,Brazilian Portuguese,Brazilian Portuguese,1,1.0,0.8246327231489944,541.3088579998657,False,quest_kg_llm,2
WebQTest-1198,who influenced samuel taylor coleridge,Immanuel Kant,William Wordsworth,0,0.5,0.25,238.697405000039,False,quest_kg_llm,0
WebQTest-1199,what does kim kardashian work as,Actor,Businessperson,1,1.0,0.25,228.77944299989394,False,quest_kg_llm,0
WebQTest-1200,where did the mississippi river end,Gulf of Mexico,Gulf of Mexico,1,1.0,0.41708724264604424,532.1730699997715,False,quest_kg_llm,1
WebQTest-1201,who played carlton lassiter on psych,Timothy Omundson,Carlton Lassiter,0,0.0,0.623113199784461,536.2736950000908,False,quest_kg_llm,0
WebQTest-1203,who is president of israel,Reuven Rivlin,President of Israel,0,0.0,0.8305267783509079,544.6528850002323,False,quest_kg_llm,0
WebQTest-1204,where did the anasazi indians live,Four Corners,Four Corners,1,1.0,0.25,533.1289490000017,False,quest_kg_llm,1
WebQTest-1205,who plays harley quinn,Mia Sara,Harley Quinn,0,0.0,0.8362829468888442,22.020727999915835,False,quest_kg_llm,0
WebQTest-1206,what was francis bacon contributions,Author,Essays,0,0.0,0.3128120243423944,231.07344000027297,False,quest_kg_llm,0
WebQTest-1209,when does ziva start on ncis,NCIS - Season 3,Air date of first episode,0,0.0,0.6241667293476703,530.2622489998612,False,quest_kg_llm,0
WebQTest-1210,what is the name of the national anthem of canada ( 2 words ),O Canada,Stephen Harper,0,0.0,0.8218550844305869,550.8986189997813,False,quest_kg_llm,0
WebQTest-1212,what did mark zuckerberg study,Psychology,United States of America,0,0.0,0.25,531.2648959998114,False,quest_kg_llm,0
WebQTest-1213,which country was michael jackson born,United States of America,United States of America,1,1.0,0.25,242.84937799984618,False,quest_kg_llm,1
WebQTest-1215,who was stephen r covey,Author,Stephen M. R. Covey,0,0.0,0.6258471192285981,230.33836800004792,False,quest_kg_llm,0
WebQTest-1216,what country was stalin in charge of,Soviet Union,stalin supported by vyacheslav mikhaylovich molotov,0,0.0,0.4164477227105921,538.716592000128,False,quest_kg_llm,0
WebQTest-1217,what is monta ellis career high points,NBA Most Improved Player Award,Basketball player,0,0.28571428571428575,0.5,530.0155770000856,False,quest_kg_llm,0
WebQTest-1219,what nationality is rihanna,Barbados,Barbados,1,1.0,0.5,534.5860630000061,False,quest_kg_llm,1
WebQTest-1220,what has shannen doherty played in,Another Day,Shannen Doherty,0,0.0,0.25,24.87308599984317,False,quest_kg_llm,0
WebQTest-1221,what college did joakim noah,University of Florida,Basketball player,0,0.0,0.25,530.4824179997922,False,quest_kg_llm,0
WebQTest-1223,who plays billy elliot,Jamie Bell,Drama,0,0.0,0.5526388869532308,533.9578420002908,False,quest_kg_llm,0
WebQTest-1225,what kourtney kardashian boyfriends name,Scott Disick,United States of America,0,0.0,0.25,533.264840999891,False,quest_kg_llm,0
WebQTest-1226,what form of government does australia use,Parliamentary system,Parliamentary system,1,1.0,0.5,542.188095000256,False,quest_kg_llm,1
WebQTest-1227,what team did howie long,Oakland Raiders,"Howard Long, Jr.",0,0.0,0.41826599878808796,532.581621999725,False,quest_kg_llm,0
WebQTest-1228,where did the greek alphabet come from,Phoenician alphabet,Ancient Greek,0,0.0,0.6256599811521413,527.467052999782,False,quest_kg_llm,0
WebQTest-1229,what timezone is elizabethtown kentucky,Eastern Time Zone,Eastern Time Zone,1,1.0,0.25,229.1550649997589,False,quest_kg_llm,2
WebQTest-1230,what to see in christchurch new zealand,Air Force Museum of New Zealand,Canterbury,0,0.5,0.5447778090783015,225.9873700004391,False,quest_kg_llm,0
WebQTest-1231,where is chris paul from,United States of America,United States of America,1,1.0,0.25,226.95332800003598,False,quest_kg_llm,3
WebQTest-1232,what year was albert pujols rookie year,2001 Major League Baseball Season,Baseball player,0,0.28571428571428575,0.31272670902787103,530.3305200000068,False,quest_kg_llm,0
WebQTest-1233,what are the colors of the ny giants,Red,Red,1,1.0,0.25,531.5737030000491,False,quest_kg_llm,1
WebQTest-1234,what business did andrew carnegie dominate,financier,Business magnate,0,0.0,0.6269281013270827,531.2798529998872,False,quest_kg_llm,0
WebQTest-1235,what was sir isaac newton 's inventions,Pet door,Reflecting telescope,1,1.0,0.3125887412865356,234.74362999968434,False,quest_kg_llm,3
WebQTest-1237,who did shaq first play for,Orlando Magic,Basketball player,0,0.0,0.6226599410258559,535.7011480000438,False,quest_kg_llm,0
WebQTest-1238,who was the artist of mickey mouse,Ub Iwerks,0.jpg,0,0.0,0.25,530.2679769997667,False,quest_kg_llm,0
WebQTest-1239,what is the zip code for concord,94518,Area code 925,0,0.0,0.5,233.99623299974337,False,quest_kg_llm,3
WebQTest-1240,what football team is michael vick on,New York Jets,Quarterback,0,0.0,0.25,528.565460000209,False,quest_kg_llm,0
WebQTest-1241,where does the columbia river start,Columbia Lake,Columbia Lake,1,1.0,0.41754022425601833,532.1202469999662,False,quest_kg_llm,1
WebQTest-1242,what are all the names of the harry potter books,Harry Potter and the Chamber of Secrets,Harry Potter and the Goblet of Fire,1,1.0,0.25,539.776800999789,False,quest_kg_llm,0
WebQTest-1244,who was sir walter raleigh and what did he do,Courtier,Works of Sir Walter Raleigh,0,0.0,0.25,539.4833300001665,False,quest_kg_llm,0
WebQTest-1245,what countries are in the euro dollar,Kingdom of the Netherlands,Luxembourg,1,1.0,0.25,227.87459300025148,False,quest_kg_llm,4
WebQTest-1246,what currency can you use in barbados,Barbadian dollar,Barbadian dollar,1,1.0,0.5,541.84271000031,False,quest_kg_llm,1
WebQTest-1247,who is angelina jolie,Voice Actor,Actor,1,1.0,0.25,231.4535089999481,False,quest_kg_llm,0
WebQTest-1248,where is nineveh city,Iraq,Iraq,1,1.0,0.5,223.1968969999798,False,quest_kg_llm,1
WebQTest-1249,what is the state flower of new mexico,Yucca flower,Santa Fe,0,0.0,0.8301526710788227,534.6612759999516,False,quest_kg_llm,0
WebQTest-1250,where is the national ffa foundation located today,Alexandria,m.0158yc,0,0.0,0.25,21.6321819998484,False,quest_kg_llm,0
WebQTest-1251,which countries speak germanic languages,Belgium,Germany,1,1.0,0.6243716797196314,528.3771790000173,False,quest_kg_llm,0
WebQTest-1252,who plays eowyn in lord of the rings,Miranda Otto,Michael Lynne,0,0.0,0.41324192132188,541.5251479998915,False,quest_kg_llm,0
WebQTest-1254,where is augusta masters 2012,Augusta National Golf Course,Augusta National Golf Course,1,1.0,0.5,227.84898500003692,False,quest_kg_llm,1
