qid,gold_e2,pred_e2,em,x_rank,confidence
661,5664,31186,0,2,0.9330301284790039
662,81482,37351,0,9,0.9124701619148254
663,98336,98336,1,1,0.9453732371330261
664,45169,45169,1,1,0.9351459741592407
665,84187,15820,0,34,0.9584677219390869
666,5355,4976,0,3,0.9528322815895081
667,91908,95197,0,24471,0.9477264881134033
668,79110,44435,0,3,0.9499340057373047
669,65465,52026,0,7,0.9382794499397278
670,34786,71897,0,180,0.9507755041122437
671,28457,808,0,9824,0.15179935097694397
672,18649,68939,0,4,0.9330099821090698
673,55818,28380,0,5391,0.9269747138023376
674,34709,34709,1,1,0.9495651721954346
675,35381,45160,0,5,0.9448390007019043
676,2952,24487,0,1894,0.9354996681213379
677,97645,76716,0,8198,0.9484146237373352
678,29748,29748,1,1,0.9542233943939209
679,47125,5646,0,12510,0.15137779712677002
680,50158,37351,0,19,0.9181830286979675
681,25348,4701,0,12,0.95584636926651
682,2119,2119,1,1,0.9533908367156982
683,98400,37351,0,2,0.930433452129364
684,10317,10317,1,1,0.9402514696121216
685,52898,52898,1,1,0.9418445229530334
686,35672,13018,0,57,0.9562065601348877
687,3778,15298,0,2,0.9577707052230835
688,44851,6893,0,3,0.9529743194580078
689,13333,26744,0,9,0.9421023726463318
690,96056,70938,0,11,0.9594061374664307
691,49093,83899,0,3,0.9462980628013611
692,54184,37351,0,833,0.9174695611000061
693,15704,15704,1,1,0.9281637668609619
694,83031,82633,0,41150,0.9482235908508301
695,87098,94430,0,14,0.951439380645752
696,9258,87809,0,4354,0.9480805993080139
697,38178,51970,0,3,0.9499759674072266
698,14408,87099,0,4174,0.9455103278160095
699,49129,49130,0,7,0.9392549991607666
700,76003,92919,0,2,0.9586105346679688
701,17266,37351,0,2,0.9159495234489441
702,75358,37351,0,21886,0.9231054186820984
703,34579,38140,0,4,0.9766480922698975
704,94284,94284,1,1,0.9302781820297241
705,80447,62741,0,47,0.9620282053947449
706,12796,12796,1,1,0.9352303147315979
707,9182,9182,1,1,0.9396777153015137
708,2322,10232,0,935,0.9397801756858826
709,36360,37351,0,2,0.9158763885498047
710,3831,3831,1,1,0.9419205188751221
711,67779,37351,0,3,0.9246469736099243
712,59195,31230,0,10070,0.14312930405139923
713,72054,49699,0,13,0.9661174416542053
714,83054,37351,0,8,0.9104713201522827
715,93827,23768,0,1272,0.9418520927429199
716,72206,32751,0,37,0.9334971904754639
717,75388,37351,0,2,0.9170076847076416
718,88037,89637,0,21,0.9566577076911926
719,77387,77387,1,1,0.9598485231399536
720,70786,70786,1,1,0.9398754239082336
721,34255,81961,0,15,0.948227047920227
722,1816,2432,0,444,0.953794002532959
723,68853,68853,1,1,0.9427070617675781
724,36188,37081,0,4,0.9522244930267334
725,29660,39656,0,25,0.17225728929042816
726,36893,33921,0,6,0.9463256001472473
727,57599,22652,0,34,0.9440224170684814
728,48565,17798,0,57,0.9622225165367126
729,22561,12063,0,7110,0.9400882720947266
730,67541,78511,0,9,0.9644760489463806
731,98420,28653,0,6,0.9350942373275757
732,71873,84625,0,3721,0.15601800382137299
733,34549,34549,1,1,0.964046061038971
734,694,15703,0,4,0.9149859547615051
735,73440,61041,0,7,0.9430962800979614
736,30561,30561,1,1,0.9342505931854248
737,97549,70883,0,3,0.9431289434432983
738,96362,96362,1,1,0.9260047674179077
739,47326,49360,0,37,0.9550462365150452
740,53904,53904,1,1,0.9360849857330322
741,48241,80992,0,16,0.9421742558479309
742,59359,10878,0,15,0.9466309547424316
743,66982,66982,1,1,0.17661750316619873
744,64949,34709,0,2,0.9469435214996338
745,53513,86688,0,78,0.15036499500274658
746,11280,37351,0,215,0.9235400557518005
747,29714,29714,1,1,0.9579350352287292
748,38898,55168,0,1417,0.9417447447776794
749,43395,43395,1,1,0.9430968165397644
750,20396,20396,1,1,0.9618585109710693
751,16104,22721,0,16,0.941625714302063
752,9692,37351,0,4289,0.9266942143440247
753,40048,16371,0,24706,0.14240294694900513
754,78204,13079,0,11,0.9444063305854797
755,19568,15478,0,248,0.14552871882915497
756,72544,72544,1,1,0.9656285643577576
757,561,37351,0,10,0.9098700881004333
758,93295,57827,0,11,0.9310072064399719
759,36996,37351,0,19,0.9233828783035278
760,12302,12302,1,1,0.9291929602622986
761,19145,8508,0,2,0.9498291611671448
762,77198,58231,0,8,0.9477055668830872
763,1383,10301,0,2,0.9375399351119995
764,52310,37351,0,2,0.9130151271820068
765,96864,96864,1,1,0.9329015016555786
766,68896,30603,0,186,0.9609242677688599
767,96390,34039,0,77088,0.15447191894054413
768,74767,15113,0,26,0.9445306658744812
769,97412,37351,0,28,0.9244586229324341
770,10924,29911,0,459,0.9609781503677368
771,19833,19833,1,1,0.9212708473205566
772,34739,34739,1,1,0.9597824811935425
773,66204,66204,1,1,0.9270294308662415
774,71669,71669,1,1,0.9329153895378113
775,1820,43464,0,4,0.9441162347793579
776,87218,53995,0,27,0.9326366186141968
777,14899,44996,0,2,0.9272333383560181
778,26357,72217,0,4,0.9554265737533569
779,19508,37351,0,2,0.9220660924911499
780,33153,24649,0,47174,0.1459202617406845
781,99039,99039,1,1,0.9383025169372559
782,43710,43710,1,1,0.9463969469070435
783,34842,26791,0,5307,0.14852307736873627
784,70367,95134,0,4,0.9461082220077515
785,89150,98921,0,9274,0.1468115597963333
786,74242,74242,1,1,0.9267979264259338
787,46851,46851,1,1,0.1628488302230835
788,11360,30062,0,42,0.953704833984375
789,91960,19556,0,69675,0.14968636631965637
790,53027,53027,1,1,0.9508837461471558
791,85119,85119,1,1,0.9660503268241882
792,84358,67061,0,3655,0.9455689191818237
793,78543,73123,0,5421,0.1634916365146637
794,61821,61821,1,1,0.9389445781707764
795,71406,71406,1,1,0.9210302233695984
796,6033,72752,0,2,0.9540424942970276
797,83823,37351,0,5,0.910377562046051
798,152,95733,0,8,0.9250994324684143
799,46489,46489,1,1,0.9627076983451843
800,61953,60701,0,503,0.9586951732635498
801,55811,55811,1,1,0.9464950561523438
802,44291,31881,0,5,0.9348385334014893
803,30641,37351,0,2,0.9082233309745789
804,64914,64914,1,1,0.9331965446472168
805,91520,91520,1,1,0.9521192312240601
806,38893,59896,0,75,0.9282715320587158
807,52624,45083,0,1815,0.148641437292099
808,78217,66838,0,5,0.9420011639595032
809,4213,4213,1,1,0.9422518014907837
810,27484,23503,0,55093,0.15345139801502228
811,36598,36598,1,1,0.9389777779579163
812,41949,83002,0,56173,0.15550871193408966
813,89366,80139,0,2,0.9594687223434448
814,74338,74338,1,1,0.9434086680412292
815,18271,18271,1,1,0.9401935338973999
816,5222,38420,0,2,0.9323868751525879
817,83686,86456,0,865,0.1679350882768631
818,43668,80497,0,2,0.9414642453193665
819,6871,37351,0,5,0.9113746285438538
820,40935,57372,0,67,0.9552996754646301
821,35599,35599,1,1,0.9381763339042664
822,57838,16716,0,3,0.930949330329895
823,40636,53491,0,22353,0.1517902910709381
824,30316,30316,1,1,0.9363333582878113
825,58649,58649,1,1,0.9440045356750488
826,24333,99528,0,5818,0.9317389726638794
827,2504,48716,0,4,0.9474301934242249
828,30960,30960,1,1,0.9484953880310059
829,48791,48791,1,1,0.9478569626808167
830,49067,49067,1,1,0.9625447392463684
831,1250,1250,1,1,0.9704653024673462
832,79536,66403,0,5,0.9490547180175781
833,91409,88554,0,4172,0.954250693321228
834,36977,36977,1,1,0.9657800793647766
835,14760,13885,0,4,0.9322707653045654
836,55648,6224,0,16679,0.15714319050312042
837,98770,43077,0,105,0.9426296949386597
838,97029,9261,0,18,0.14112655818462372
839,66121,30563,0,10,0.9466066956520081
840,44511,44511,1,1,0.9275888204574585
841,24969,32449,0,2,0.9749587178230286
842,59028,59028,1,1,0.9549246430397034
843,90105,57627,0,11511,0.15277762711048126
844,76254,37351,0,39362,0.9119102358818054
845,66488,66488,1,1,0.9462625980377197
846,32734,32734,1,1,0.9529067873954773
847,37093,37351,0,4,0.9337962865829468
848,79654,81323,0,99,0.1632697582244873
849,65533,74499,0,20187,0.15329988300800323
850,4376,4376,1,1,0.9210102558135986
851,92384,37351,0,2,0.9008907675743103
852,81469,5361,0,3,0.9235410094261169
853,73226,68639,0,3,0.16644386947155
854,31743,53147,0,3886,0.16157026588916779
855,82242,82242,1,1,0.9348871111869812
856,59937,89047,0,11,0.9486767649650574
857,70015,70015,1,1,0.15638040006160736
858,40542,40542,1,1,0.9417704343795776
859,23859,85570,0,11,0.9342976808547974
860,91151,56479,0,2,0.9669538736343384
861,14194,79772,0,12,0.9420013427734375
862,30916,59123,0,3,0.9597423672676086
863,85799,8162,0,34632,0.15619833767414093
864,51109,27740,0,2,0.9458875060081482
865,25340,1386,0,5398,0.9497343897819519
866,49592,50044,0,5,0.9588934183120728
867,77469,38877,0,13207,0.14291860163211823
868,58447,58447,1,1,0.9649067521095276
869,56968,37351,0,2,0.9083178043365479
870,94164,94164,1,1,0.9640823602676392
871,41200,61933,0,29984,0.9359472393989563
872,79948,93333,0,60798,0.1516711264848709
873,67824,67824,1,1,0.9489901065826416
874,5963,35207,0,3,0.9408329725265503
875,95864,45886,0,13868,0.14595310389995575
876,42814,78618,0,23,0.9683539867401123
877,45304,37351,0,8,0.9302422404289246
878,13322,14733,0,9,0.1735306829214096
879,23270,97187,0,6,0.9337531328201294
880,84355,84355,1,1,0.9446122646331787
881,44071,13204,0,2,0.9460514783859253
882,4147,4147,1,1,0.9511918425559998
883,31182,74943,0,89066,0.14514920115470886
884,12017,55272,0,2,0.9304935932159424
885,62965,203,0,44,0.9438171982765198
886,47835,593,0,59,0.9494134187698364
887,90310,93075,0,3,0.9453571438789368
888,37178,12064,0,167,0.17626801133155823
889,90135,64688,0,45531,0.15697067975997925
890,51041,88686,0,851,0.1535130739212036
891,20829,20829,1,1,0.9390726685523987
892,13064,23212,0,2167,0.9396057724952698
893,53124,8309,0,34330,0.9386389255523682
894,82061,36508,0,3918,0.14254233241081238
895,83985,56851,0,1853,0.1630891114473343
896,24063,80920,0,25,0.9539395570755005
897,32021,32021,1,1,0.92961186170578
898,95532,95532,1,1,0.9616923332214355
899,9587,9587,1,1,0.9451510906219482
900,27621,40515,0,39330,0.928766667842865
901,48999,96034,0,47,0.1579272300004959
902,78842,45874,0,3,0.95665043592453
903,65097,37351,0,53060,0.921535313129425
904,55738,55738,1,1,0.940885066986084
905,48833,48833,1,1,0.9409974813461304
906,58483,37351,0,66921,0.9102335572242737
907,51046,57918,0,2870,0.15798698365688324
908,41434,3882,0,119,0.9579264521598816
909,1704,27704,0,1394,0.1632957011461258
910,95599,95599,1,1,0.9096975922584534
911,32509,32509,1,1,0.9275370240211487
912,59240,98204,0,2,0.9445116519927979
913,18784,94912,0,2,0.9598391056060791
914,32554,60671,0,2001,0.15255063772201538
915,25343,53187,0,35420,0.9489597082138062
916,10488,24751,0,8,0.9424291849136353
917,71413,71413,1,1,0.9520630836486816
918,97059,97059,1,1,0.9517462253570557
919,52147,52147,1,1,0.9668631553649902
920,2780,2780,1,1,0.9508496522903442
921,26051,26051,1,1,0.9342294931411743
922,98851,60984,0,77926,0.1410266011953354
923,19770,19770,1,1,0.9579423666000366
924,60210,73349,0,4,0.9508054852485657
925,25719,47604,0,4,0.9542970061302185
926,77471,77471,1,1,0.951028048992157
927,95728,31253,0,5,0.9494830369949341
928,30353,60671,0,22,0.1548871099948883
929,55626,37351,0,2,0.9120867848396301
930,35162,5449,0,39,0.95619797706604
931,53784,6278,0,6,0.950350284576416
932,44984,86975,0,48,0.9545078873634338
933,60595,60595,1,1,0.9325273036956787
934,73733,23516,0,5714,0.15376579761505127
935,58980,16428,0,8046,0.1601906567811966
936,34844,90797,0,255,0.9544983506202698
937,72884,49244,0,4,0.9365993142127991
938,64853,80349,0,2,0.9453440308570862
939,8637,37351,0,2,0.9181908369064331
940,10033,10033,1,1,0.9375091791152954
941,1277,1277,1,1,0.9335047006607056
942,38749,10301,0,2,0.9104392528533936
943,19040,4623,0,32609,0.9387511610984802
944,59251,36382,0,11,0.9325704574584961
945,12397,68838,0,20,0.1646195650100708
946,85317,54482,0,14,0.15363867580890656
947,53432,20388,0,7,0.949475884437561
948,76005,58002,0,21,0.9498964548110962
949,29484,20810,0,56008,0.15102945268154144
950,91706,92095,0,6218,0.9410491585731506
951,5176,1200,0,40,0.9287201166152954
952,11755,13665,0,3,0.9395809173583984
953,58948,45874,0,155,0.9488275051116943
954,88065,88065,1,1,0.9358778595924377
955,21677,21677,1,1,0.9601584672927856
956,23626,67201,0,27,0.9643253684043884
957,94216,37351,0,5,0.9108163118362427
958,27898,28075,0,4,0.9518502354621887
959,6678,6678,1,1,0.9395118951797485
960,66217,63946,0,4,0.9248908162117004
961,95489,3729,0,16,0.9509268999099731
962,2634,2634,1,1,0.921269416809082
963,12413,35221,0,178,0.1519772857427597
964,8625,99037,0,27528,0.14854584634304047
965,90917,207,0,79,0.9489034414291382
966,42303,37351,0,2,0.9149657487869263
967,1931,1931,1,1,0.9359762668609619
968,20822,20822,1,1,0.9449613690376282
969,42169,42169,1,1,0.15064792335033417
970,91273,45886,0,6273,0.14976172149181366
971,15966,90797,0,3,0.9495112299919128
972,69729,37351,0,2,0.9166522026062012
973,82780,37351,0,42745,0.9195776581764221
974,1955,1955,1,1,0.938011884689331
975,30221,65270,0,16,0.9509326815605164
976,11581,61095,0,91,0.9522319436073303
977,13569,36603,0,207,0.964493989944458
978,72535,72535,1,1,0.163116917014122
979,2158,2158,1,1,0.9323505163192749
980,32901,149,0,488,0.1515657752752304
981,36754,16371,0,4792,0.15363314747810364
982,44877,25793,0,6939,0.15382562577724457
983,7698,6339,0,2,0.9318574666976929
984,56193,57627,0,2663,0.16112451255321503
985,1526,38289,0,3,0.9457697868347168
986,1172,22178,0,902,0.9497699737548828
987,81048,37351,0,4,0.9239593744277954
988,52007,52007,1,1,0.9613430500030518
989,90025,13587,0,91,0.1484982818365097
990,35822,7697,0,3,0.9209685325622559
991,75365,37351,0,33,0.9089354872703552
992,10337,8499,0,2,0.9505602717399597
993,69036,52922,0,769,0.1586007922887802
994,32635,65281,0,502,0.9377915859222412
995,86800,86800,1,1,0.17052792012691498
996,20287,37351,0,11,0.9120405316352844
997,76359,90447,0,3,0.9458222389221191
998,46868,35537,0,2,0.960294246673584
999,37307,37307,1,1,0.954230010509491
1000,8753,58128,0,491,0.9596841931343079
1001,63815,63815,1,1,0.9677834510803223
1002,79454,84271,0,4,0.9502723217010498
1003,55092,55092,1,1,0.9438619017601013
1004,52560,52560,1,1,0.9465535283088684
1005,88990,77748,0,60673,0.14230819046497345
1006,8603,37351,0,2,0.9233785271644592
1007,56182,56182,1,1,0.9487242102622986
1008,6158,74946,0,1642,0.15112225711345673
1009,58681,36963,0,242,0.9533993005752563
1010,5660,5660,1,1,0.9561141133308411
1011,76372,54257,0,13617,0.9399914741516113
1012,25199,25199,1,1,0.9518231153488159
1013,85628,85628,1,1,0.9482970833778381
1014,59773,91876,0,5,0.929943323135376
1015,37406,6882,0,16,0.9355157613754272
1016,12025,92158,0,8422,0.15921606123447418
1017,55995,9453,0,2,0.9584918022155762
1018,34258,7161,0,7756,0.9433637261390686
1019,88633,88633,1,1,0.935497522354126
1020,96513,96513,1,1,0.955876886844635
1021,48181,5404,0,2572,0.15286344289779663
1022,40760,7377,0,106,0.15538564324378967
1023,62429,35436,0,6,0.9340500831604004
1024,38484,46886,0,3,0.9419809579849243
1025,51190,51190,1,1,0.9272446036338806
1026,71524,90539,0,211,0.16568167507648468
1027,3143,30617,0,46,0.151720330119133
1028,37861,98930,0,21,0.9470674991607666
1029,67662,67664,0,67650,0.9375340938568115
1030,43862,43862,1,1,0.9572539329528809
1031,47469,97553,0,4,0.9487428665161133
1032,18674,48858,0,2,0.9443414211273193
1033,55500,55500,1,1,0.9505863785743713
1034,75841,59011,0,3487,0.9474149942398071
1035,17259,11174,0,9,0.9538476467132568
1036,27353,37351,0,2,0.9201928973197937
1037,88787,88787,1,1,0.9655501842498779
1038,77227,60232,0,24,0.961320698261261
1039,31664,11640,0,1075,0.948158323764801
1040,44298,29754,0,2,0.9286088347434998
1041,50810,95150,0,41,0.9385003447532654
1042,77963,7050,0,296,0.1628686636686325
1043,5788,5788,1,1,0.9282176494598389
1044,6797,37351,0,2,0.9148381352424622
1045,7859,26093,0,1649,0.14862440526485443
1046,13742,83456,0,37275,0.14729437232017517
1047,74720,41647,0,82,0.1626603603363037
1048,73303,35114,0,2109,0.9429681897163391
1049,8542,57880,0,5,0.9430055618286133
1050,42888,95744,0,39622,0.9464260935783386
1051,34769,34769,1,1,0.9614642262458801
1052,32373,69499,0,64,0.9523206949234009
1053,86009,59327,0,17,0.9450668096542358
1054,13579,59258,0,19641,0.14927099645137787
1055,21263,50692,0,89,0.14938420057296753
1056,12511,12511,1,1,0.9465069770812988
1057,75378,75378,1,1,0.9461085200309753
1058,20032,65808,0,22280,0.9326338171958923
1059,69976,72880,0,2,0.9285838603973389
1060,87582,82924,0,7,0.9464765787124634
1061,61401,61401,1,1,0.959138035774231
1062,29001,8180,0,461,0.9534326791763306
1063,17566,17566,1,1,0.9235058426856995
1064,46333,46333,1,1,0.9505724310874939
1065,32844,1129,0,31,0.16111129522323608
1066,59898,62766,0,7,0.9355119466781616
1067,24339,37351,0,48842,0.9112516641616821
1068,27567,21211,0,67,0.9502439498901367
1069,80267,29475,0,4,0.9424334168434143
1070,39196,75402,0,310,0.15831159055233002
1071,1443,1443,1,1,0.962328314781189
1072,54685,20372,0,10,0.1533770114183426
1073,51576,90971,0,143,0.15984013676643372
1074,2123,2122,0,2,0.9464367032051086
1075,20733,11282,0,2,0.9582488536834717
1076,94800,94800,1,1,0.9411197900772095
1077,43114,78818,0,29,0.16914598643779755
1078,6473,6473,1,1,0.9455587267875671
1079,38809,32739,0,203,0.95538330078125
1080,74272,4922,0,5,0.9503757953643799
1081,22517,1624,0,37,0.9570343494415283
1082,93520,37351,0,14477,0.9184172749519348
1083,63422,63422,1,1,0.9341731667518616
1084,35698,42620,0,3,0.1609731912612915
1085,44991,81335,0,2,0.16238488256931305
1086,94211,94211,1,1,0.936766505241394
1087,38247,37351,0,2,0.9247251152992249
1088,79763,24473,0,4,0.9428753852844238
1089,18034,18034,1,1,0.9396727085113525
1090,87827,87827,1,1,0.9512621760368347
1091,52230,23462,0,2372,0.14980916678905487
1092,4161,4161,1,1,0.9382126331329346
1093,49869,47839,0,3,0.9348455667495728
1094,54236,64189,0,192,0.9496091604232788
1095,10402,99611,0,19,0.944150984287262
1096,80880,37351,0,21,0.9172348380088806
1097,30260,34713,0,27,0.9668298363685608
1098,76449,79318,0,3,0.9514430165290833
1099,75698,71203,0,4651,0.1617235541343689
1100,16924,16924,1,1,0.9489029049873352
1101,22110,8194,0,96,0.1529930979013443
1102,41406,11640,0,3,0.9578111171722412
1103,38070,66200,0,2,0.933970034122467
1104,69393,32981,0,7,0.9385234117507935
1105,67274,61065,0,372,0.9483373761177063
1106,63672,60459,0,5,0.9234402775764465
1107,39677,39677,1,1,0.9459691643714905
1108,62152,69244,0,22478,0.14841286838054657
1109,29158,29158,1,1,0.966684877872467
1110,63135,4507,0,1424,0.1556476503610611
1111,97572,94281,0,5,0.9677861928939819
1112,63294,63294,1,1,0.9572928547859192
1113,99548,99548,1,1,0.9444667100906372
1114,2350,13096,0,237,0.9393276572227478
1115,17891,94486,0,325,0.9541952610015869
1116,14605,14605,1,1,0.9602173566818237
1117,96551,37351,0,2,0.9294537305831909
1118,388,8139,0,494,0.9513233304023743
1119,773,58128,0,7247,0.15608420968055725
1120,38768,38768,1,1,0.9266830682754517
1121,83543,83543,1,1,0.9352011680603027
1122,56349,56349,1,1,0.9469025731086731
1123,15525,3024,0,30,0.9468381404876709
1124,66627,1143,0,12,0.9380999803543091
1125,18847,18847,1,1,0.9234490394592285
1126,86630,57880,0,33,0.9424742460250854
1127,44354,48205,0,21510,0.1420435905456543
1128,92422,37351,0,2,0.9143872261047363
1129,50086,49794,0,15,0.9420058727264404
