qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-193,what school did ben roethlisberger go to,Miami University,The information provided in the subgraph does not contain any details about Ben Roethlisberger or the schools he attended.,0,0.0,0.3748336732387543,1679.7582689978299,False,graphrag,0
WebQTest-194,where did the iroquois indians come from,Québec,North America,0,0.0,0.4172016943202299,1707.4121750010818,False,graphrag,0
WebQTest-195,what kind of guitar did george harrison use,Rickenbacker 360/12,"The subgraph does not contain any information about George Harrison or his guitar usage. Therefore, I cannot determine what kind of",0,0.0,0.331352142824067,1635.4056790005416,False,graphrag,0
WebQTest-196,what language do navajo people speak,Navajo Language,"The subgraph does not provide information about the Navajo people or their language. Therefore, I cannot determine what language Nav",0,0.2608695652173913,0.4945067226886749,1641.3733389999834,False,graphrag,0
WebQTest-197,what places make up new england,New Hampshire,"New Hampshire, Massachusetts, Maine, Vermont, Connecticut, Rhode Island",0,0.4,0.6205592983298831,1607.0405159989605,False,graphrag,1
WebQTest-199,what type of government does iraq have now,Parliamentary system,Sovereign state,0,0.0,0.538556898633639,1604.6046359988395,False,graphrag,0
WebQTest-200,where was the vietnam war location,Vietnam,"Vietnam To determine the location of the Vietnam War from the given triples, we can look for information that directly links the event",0,0.16,0.6044371588663622,1634.9153329974797,False,graphrag,3
WebQTest-201,who did gerald ford select as his vice president when he became president,Nelson Rockefeller,Richard Nixon,0,0.0,0.5029862312709584,479.270458999963,False,graphrag,0
WebQTest-202,what is the currency used in italy,Euro,Euro,1,1.0,0.7548942433463203,1595.5267310018826,False,graphrag,1
WebQTest-204,what is the capital of modern egypt,Cairo,Cairo,1,1.0,0.5781729966402054,1607.4502230003418,False,graphrag,1
WebQTest-205,what school did sir ernest rutherford go to,University of Cambridge,"The given subgraph does not contain any information about Sir Ernest Rutherford or the schools he attended. Therefore, I cannot",0,0.0,0.41658634940783185,1669.9386129985214,False,graphrag,0
WebQTest-206,what position does brandon roy play,Small forward,"The subgraph does not provide information about Brandon Roy's position. Therefore, I cannot determine what position Brandon Roy plays based",0,0.0,0.28560773886385415,1653.5900290000427,False,graphrag,0
WebQTest-207,where is harvard university,United States of America,"Harvard University is located in the United States of America, Massachusetts, and Cambridge.",0,0.47058823529411764,0.6622689306735993,1209.095932001219,False,graphrag,1
WebQTest-209,where is laos in world map,Southeast Asia,Laos is not mentioned in the given subgraph.,0,0.0,0.4265454253729652,1588.6479639993922,False,graphrag,0
WebQTest-210,where is tyrese gibson from,Watts,United States of America,0,0.0,0.7424673326313496,768.282986999111,False,graphrag,0
WebQTest-211,what countries are near italy,Slovenia,"France, Turkey",0,0.6666666666666666,0.6187915128210316,1618.2922489970224,False,graphrag,0
WebQTest-212,which states does the colorado river run through,Arizona,Colorado,1,1.0,0.4970376140931073,1626.0471079986019,False,graphrag,0
WebQTest-213,who did scarlett johansson date,Patrick Wilson,"The given subgraph does not contain any information about Scarlett Johansson or her dating history. Therefore, I cannot answer this",0,0.0,0.3290863835811615,1632.2028689974104,False,graphrag,0
WebQTest-214,which continents were part of the roman empire,Europe,"Europe, Asia",0,0.6666666666666666,0.44241954062295996,1603.7815550007508,False,graphrag,11
WebQTest-215,where was elvis costello born,Paddington,"United Kingdom To determine Elvis Costello's birthplace, we need to identify information related to him in the provided triples.",0,0.0,0.5305726248770952,1675.9241850013495,False,graphrag,0
WebQTest-216,where are the gobi desert located on a map,Mongolia,"The information provided in the subgraph does not contain any details about the Gobi Desert. Therefore, I cannot determine its",0,0.0,0.43423174470663073,1607.458532002056,False,graphrag,0
WebQTest-217,what type of government does the us follow,Presidential system,Federal government of the United States,0,0.25,0.620198529017599,622.8804120000859,False,graphrag,0
WebQTest-218,in which continent is germany,Europe,Europe,1,1.0,0.6691438436508179,1615.4197319992818,False,graphrag,1
WebQTest-220,what language turkey people speak,Ladino Language,"Turoyo Language, Turkish Language",0,0.8571428571428571,0.5654223362604777,1615.9943300008308,False,graphrag,0
WebQTest-221,who does jeremy lin play for,Los Angeles Lakers,"The given subgraph does not contain any information about Jeremy Lin or his professional affiliations, including which team he plays",0,0.0,0.3210816697941886,1611.3730020006187,False,graphrag,0
WebQTest-222,where is the seychelles on world map,Africa,The subgraph does not provide information about the Seychelles' location on the world map. Based on the given triples,0,0.0,0.42583635614977944,1612.9711629982921,False,graphrag,10
WebQTest-224,where did william morris go to college,"Exeter College, Oxford","m.0w5mw63 To determine where William Morris went to college, we need to follow the information provided",0,0.1,0.4899629261344671,1649.4804540016048,False,graphrag,0
WebQTest-225,what state is mount st. helens in,Washington,Mount St. Helens is not mentioned in the provided subgraph. The closest related location is Mount Bachelor which is contained,0,0.0,0.38323875006876496,1629.394998002681,False,graphrag,0
WebQTest-226,who is jimmy savile,Disc jockey,"There is no person named Jimmy Savile in the provided subgraph. The closest match is Jimmy Wales, but he is",0,0.0,0.36083056330680846,1623.6071159983112,False,graphrag,0
WebQTest-227,where were the seneca indians located,New York,The subgraph provided does not contain any information about the Seneca Indians or their location. It is about a philosopher named,0,0.0,0.5403097849339247,1639.7256780001044,False,graphrag,0
WebQTest-231,when did florida marlins join mlb,1994 Major League Baseball Season,The information provided in the subgraph does not contain any details about the Florida Marlins joining MLB. The subgraph focuses on,0,0.0,0.3453180260128445,1637.5143789991853,False,graphrag,0
WebQTest-232,what countries have spanish as the national language,Equatorial Guinea,"Cuba, United States of America, Argentina, Chile, Mexico, Puerto Rico, Northern Mariana Islands, Chile",0,0.4444444444444445,0.7249122990502251,1634.0167849994032,False,graphrag,0
WebQTest-233,what to see in phoenix arizona,Pueblo Grande Ruin,"The provided subgraph does not contain specific information about attractions or things to see in Phoenix, Arizona. To accurately answer the",0,0.08333333333333333,0.4257129915058613,1639.784797996981,False,graphrag,0
WebQTest-234,what countries does the panama canal go through,Panama,The Panama Canal does not go through any of the countries listed in the subgraph. The subgraph only contains information about,0,0.0909090909090909,0.4079694665140576,1579.8322690025088,False,graphrag,0
WebQTest-235,what is charlie chaplin famous for,Actor,The subgraph does not provide information about Charlie Chaplin's fame or profession. The subgraph contains information about a person,0,0.0,0.38110091984272004,1629.0179520001402,False,graphrag,1
WebQTest-237,what did fred durst do,Actor,"The subgraph does not contain any information about Fred Durst or his activities. Therefore, it is not possible to determine",0,0.0,0.32564083267660704,1664.7579060008866,False,graphrag,0
WebQTest-239,where do american bulldogs originate from,United States of America,The information provided in the subgraph does not specify the origin of American Bulldogs. The subgraph primarily discusses British breeds such,0,0.08,0.5598670910386478,1633.6338330002036,False,graphrag,0
WebQTest-240,what colleges did albert einstein teach at,ETH Zurich,"Whittier College, John F. Kennedy College To answer the question about the colleges where Albert Einstein taught, I looked",0,0.0,0.45200936309993267,1635.0434699998004,False,graphrag,0
WebQTest-241,who plays the voice of brian on family guy,Seth MacFarlane,Brian Lane,0,0.0,0.34227356761693956,1595.6436570013466,False,graphrag,0
WebQTest-243,where did george w bush live as a child,New Haven,"The subgraph does not provide information about where George W. Bush lived as a child. Therefore, I cannot determine the",0,0.0,0.4909370087441944,1641.334634998202,False,graphrag,0
WebQTest-245,what year was the first miss america pageant held,1921-09,1921,0,0.6666666666666666,0.3262433878013066,1653.8827229996969,False,graphrag,0
WebQTest-246,what was nikola tesla inventions,Wireless telegraphy,"Nikola Tesla is not mentioned in the provided subgraph, so there is no information about his inventions in this context. The",0,0.08695652173913042,0.4667770496823571,1718.1798290002916,False,graphrag,0
WebQTest-247,where did flemish people come from,France,Netherlands,0,0.0,0.5242345438284033,1623.688014002255,False,graphrag,0
WebQTest-248,what state new york city belong to,New York,New York,1,1.0,0.5747871432039473,373.1353709990799,False,graphrag,1
WebQTest-249,what was the cause of death for bruce lee,Cerebral edema,Cerebral edema,1,1.0,0.5145086944103241,568.7017119998927,False,graphrag,1
WebQTest-250,what type of government does usa follow,Presidential system,Unitary state,0,0.0,0.5685338519868397,1657.5288460007869,False,graphrag,0
WebQTest-251,what type of currency do they use in england,Pound sterling,Pound sterling,1,1.0,0.7291056583909428,349.6951060005813,False,graphrag,1
WebQTest-252,where was benjamin franklin educated,Boston Latin School,", History of the United States)",0,0.0,0.5653437707159255,1734.9676180019742,False,graphrag,0
WebQTest-253,what countries included in the uk,Wales,"United Kingdom, England, Scotland, Wales, Northern Ireland",0,0.4444444444444445,0.6410797238349915,1633.5511060024146,False,graphrag,12
WebQTest-254,what countries in the world speak chinese,Vietnam,"China, Japan, Bangladesh, Guam, Belize, Turks and Caicos Islands, Christmas Island, United Kingdom, Antigua",0,0.13333333333333333,0.4971121263504028,1621.2879669983522,False,graphrag,0
WebQTest-255,where obama went to school,Occidental College,The information provided in the subgraph does not contain any details about where Barack Obama went to school. The subgraph only,0,0.08695652173913042,0.612664857506752,1650.1355930013233,False,graphrag,0
WebQTest-256,what is the primary language of china,Standard Chinese,English Language,0,0.0,0.46325427981523365,1622.7657749986975,False,graphrag,0
WebQTest-257,who was the soviet leader during world war ii,Leonid Brezhnev,Richard Nixon),0,0.0,0.45315758270375867,1616.0989870004414,False,graphrag,0
WebQTest-258,which of the following does australia export the most,Energy industry,"Based on the provided triples, the subgraph does not specify what Australia exports the most. It only indicates that multiple entities",0,0.0,0.535277970135212,1687.2975500009488,False,graphrag,0
WebQTest-260,where was the city of david,Jerusalem,"The question is not clearly related to the provided triples. However, based on the information given, one place mentioned in the",0,0.0,0.4381352007389069,1631.882604000566,False,graphrag,0
WebQTest-261,what is cindy sherman known for,Visual Artist,"not notable for Cindy Sherman, but for Hurricane Cindy, it is known for being a Tropical Cyclone and notable for g",0,0.0,0.3994935353597005,1634.6071510015463,False,graphrag,0
WebQTest-262,what tv shows did shawnee smith play in,All is Forgiven,The information provided does not contain any details about Shawnee Smith. All the actors mentioned in the triples are Shawn Hatos,0,0.22222222222222224,0.5285923704504967,1658.6231969995424,False,graphrag,0
