qid,gold_e2,pred_e2,em,x_rank,confidence
666,41528,41528,1,1,0.4620210528373718
667,27625,27625,1,1,0.9220741987228394
668,30485,30485,1,1,0.9242268800735474
669,73691,73691,1,1,0.9367913007736206
670,74181,74181,1,1,0.8537824153900146
671,78914,78914,1,1,0.9411750435829163
672,5240,5240,1,1,0.9397813677787781
673,36688,36688,1,1,0.9571406245231628
674,30554,30554,1,1,0.9575710296630859
675,88205,88205,1,1,0.9425502419471741
676,39402,39402,1,1,0.9589753150939941
677,67907,67907,1,1,0.9297298192977905
678,27117,27117,1,1,0.8926244974136353
679,92480,92480,1,1,0.9112359285354614
680,92413,157,0,23,0.8734545707702637
681,80174,80174,1,1,0.9376908540725708
682,48402,48402,1,1,0.4226347804069519
683,55736,55736,1,1,0.9351948499679565
684,39330,23996,0,138,0.920280396938324
685,87516,87516,1,1,0.4805188775062561
686,91724,91724,1,1,0.4319744110107422
687,72197,72197,1,1,0.9547128081321716
688,85366,62235,0,14,0.45119142532348633
689,4675,92961,0,2,0.8172964453697205
690,41652,41652,1,1,0.954503059387207
691,85974,85974,1,1,0.9089905023574829
692,7931,7931,1,1,0.9634283185005188
693,7439,7439,1,1,0.9504343271255493
694,91923,99070,0,3,0.8795565962791443
695,68810,68810,1,1,0.9187473654747009
696,86099,86099,1,1,0.9432836174964905
697,74903,74903,1,1,0.9451088309288025
698,3079,24763,0,28,0.9152612090110779
699,58992,58992,1,1,0.9160581827163696
700,64273,48709,0,2,0.921633243560791
701,39413,39413,1,1,0.9489846229553223
702,42259,42259,1,1,0.45499399304389954
703,84510,84510,1,1,0.9180080890655518
704,87586,87586,1,1,0.9212170243263245
705,49549,49549,1,1,0.9235928654670715
706,27929,15016,0,1230,0.9027585983276367
707,38874,38874,1,1,0.9338536262512207
708,12229,12229,1,1,0.4631574749946594
709,19933,19933,1,1,0.44489026069641113
710,76515,76515,1,1,0.957542359828949
711,14829,92961,0,2,0.8460381031036377
712,25453,25453,1,1,0.9458944797515869
713,13747,13747,1,1,0.9272634387016296
714,43300,43300,1,1,0.41051238775253296
715,57459,57459,1,1,0.4359080493450165
716,26938,59709,0,12,0.9091691970825195
717,82955,82955,1,1,0.4258449971675873
718,56576,56576,1,1,0.914354681968689
719,34844,30895,0,4,0.9075402021408081
720,1085,1085,1,1,0.45721739530563354
721,26163,20675,0,15,0.9468045234680176
722,85478,85478,1,1,0.9230443835258484
723,83107,92961,0,2,0.8019426465034485
724,28513,28513,1,1,0.9199287295341492
725,17518,17518,1,1,0.8980792760848999
726,69769,96321,0,84,0.918664813041687
727,5909,5909,1,1,0.9498407244682312
728,80317,92961,0,2,0.7725976705551147
729,38229,38229,1,1,0.9190856218338013
730,70470,81766,0,3,0.909592866897583
731,12666,12666,1,1,0.9526438117027283
732,89944,55036,0,3,0.916517972946167
733,1952,1952,1,1,0.9173588752746582
734,44077,44077,1,1,0.971226155757904
735,19219,3699,0,5,0.9256856441497803
736,79517,79517,1,1,0.9618381261825562
737,37284,37284,1,1,0.9443625211715698
738,21116,21116,1,1,0.9579614400863647
739,60799,60799,1,1,0.48281192779541016
740,67099,67099,1,1,0.9559163451194763
741,36828,36828,1,1,0.4421522617340088
742,92437,92437,1,1,0.4427178204059601
743,39369,38684,0,190,0.9292110204696655
744,3402,3402,1,1,0.4479871988296509
745,31823,31823,1,1,0.9361945390701294
746,5522,890,0,5,0.9058835506439209
747,5954,65957,0,29,0.4348655939102173
748,69341,69341,1,1,0.9516408443450928
749,52441,52441,1,1,0.9560000896453857
750,41343,41343,1,1,0.9507903456687927
751,49115,49233,0,2,0.9444628357887268
752,51110,51110,1,1,0.46064797043800354
753,67499,73166,0,248,0.42719030380249023
754,41638,41638,1,1,0.9617130756378174
755,77889,77889,1,1,0.8948768973350525
756,57101,24099,0,16,0.92431640625
757,67050,67050,1,1,0.9584791660308838
758,47719,47719,1,1,0.9196571111679077
759,15239,84,0,3,0.4029760956764221
760,27238,27238,1,1,0.9301215410232544
761,99401,99401,1,1,0.962317168712616
762,10080,10080,1,1,0.9592596888542175
763,96956,96956,1,1,0.9056292176246643
764,32138,32138,1,1,0.4535372853279114
765,37826,37826,1,1,0.9044597148895264
766,95042,95042,1,1,0.9712492823600769
767,23503,23503,1,1,0.924563467502594
768,51285,51285,1,1,0.9320087432861328
769,25801,25801,1,1,0.9610931873321533
770,91129,91129,1,1,0.9447942972183228
771,70296,70296,1,1,0.9324706792831421
772,83045,83045,1,1,0.9449647665023804
773,62429,62429,1,1,0.9530709981918335
774,77608,77608,1,1,0.9205238223075867
775,48881,48881,1,1,0.9532207250595093
776,28237,28237,1,1,0.9392309784889221
777,11799,11799,1,1,0.446919322013855
778,12902,12902,1,1,0.4627160429954529
779,76153,76153,1,1,0.441649854183197
780,43674,43674,1,1,0.4370957612991333
781,10449,10449,1,1,0.9344369173049927
782,15211,39416,0,2,0.8923452496528625
783,75110,75110,1,1,0.9335081577301025
784,17077,17077,1,1,0.9394130110740662
785,23254,23254,1,1,0.9164131879806519
786,11717,11717,1,1,0.45542585849761963
787,34350,34350,1,1,0.924431562423706
788,21444,21444,1,1,0.44871819019317627
789,92883,92883,1,1,0.9149604439735413
790,11113,11113,1,1,0.9333951473236084
791,43604,18087,0,2,0.8695051670074463
792,28723,28723,1,1,0.9575675129890442
793,90657,90657,1,1,0.9374706745147705
794,52235,52235,1,1,0.4431994557380676
795,31920,31918,0,23,0.9266438484191895
796,40892,40892,1,1,0.9161230325698853
797,76513,11924,0,5,0.879051923751831
798,7815,28051,0,5,0.8883727192878723
799,70131,70131,1,1,0.9548451900482178
800,16959,16959,1,1,0.46868908405303955
801,48345,92961,0,683,0.8182197213172913
802,82618,82623,0,17,0.8905928134918213
803,45878,45878,1,1,0.9264707565307617
804,19352,19352,1,1,0.9372819066047668
805,34555,34555,1,1,0.9373558759689331
806,58804,58796,0,3,0.3881700336933136
807,51874,51874,1,1,0.43302828073501587
808,28100,28100,1,1,0.9248149394989014
809,50478,50478,1,1,0.9039702415466309
810,17423,17423,1,1,0.4595417380332947
811,3506,3506,1,1,0.4591967761516571
812,63322,63322,1,1,0.44596773386001587
813,58387,58387,1,1,0.9156923294067383
814,97174,97174,1,1,0.4530978500843048
815,3076,30103,0,12,0.9357637763023376
816,3285,12526,0,149,0.935784637928009
817,26578,26578,1,1,0.947689414024353
818,35766,35766,1,1,0.8768956661224365
819,24900,24900,1,1,0.9140392541885376
820,70212,43145,0,24,0.8969601392745972
821,50101,41627,0,2,0.44191622734069824
822,84187,72977,0,2,0.8662201166152954
823,17404,17404,1,1,0.8793298006057739
824,4995,4995,1,1,0.943061888217926
825,45803,45803,1,1,0.9383906126022339
826,28430,28430,1,1,0.44617602229118347
827,20331,20331,1,1,0.9467047452926636
828,33733,33733,1,1,0.9332764148712158
829,3400,3400,1,1,0.4566560387611389
830,69055,69055,1,1,0.415709912776947
831,70825,70825,1,1,0.45665326714515686
832,46493,46493,1,1,0.9639122486114502
833,51624,10041,0,2,0.43965765833854675
834,98926,99292,0,2,0.9284529685974121
835,10209,10380,0,215,0.39892566204071045
836,17036,17036,1,1,0.4099205732345581
837,19513,19513,1,1,0.452933132648468
838,39437,58658,0,5,0.8734763264656067
839,42913,92961,0,2,0.822262704372406
840,64061,52054,0,37,0.8573312163352966
841,8210,8210,1,1,0.8976955413818359
842,83770,83770,1,1,0.9459604024887085
843,86447,86447,1,1,0.9385197162628174
844,98925,98925,1,1,0.9505685567855835
845,42874,42874,1,1,0.9428463578224182
846,13292,13292,1,1,0.9327301979064941
847,38385,38385,1,1,0.8918666839599609
848,67842,67842,1,1,0.8897140026092529
849,81303,81303,1,1,0.9245701432228088
850,80178,4504,0,458,0.428168922662735
851,83443,83443,1,1,0.9595184922218323
852,94505,94505,1,1,0.8774056434631348
853,9993,9993,1,1,0.44320541620254517
854,85656,85656,1,1,0.9335445165634155
855,91343,1548,0,2,0.4400647282600403
856,45059,45048,0,2,0.921241044998169
857,52742,52742,1,1,0.9472891688346863
858,81337,17199,0,2,0.9271271228790283
859,89603,89603,1,1,0.9371662139892578
860,55782,55782,1,1,0.9586234092712402
861,75826,75826,1,1,0.9263890981674194
862,31419,40657,0,3,0.8774487972259521
863,38723,38723,1,1,0.9652486443519592
864,50295,50295,1,1,0.9496819376945496
865,51928,15116,0,2,0.39724287390708923
866,86274,86274,1,1,0.922653317451477
867,57641,57641,1,1,0.9241669774055481
868,58080,92961,0,2,0.7946761250495911
869,13465,13465,1,1,0.9220447540283203
870,3924,3924,1,1,0.9462915062904358
871,16589,16589,1,1,0.4423137605190277
872,55646,55646,1,1,0.9456127882003784
873,41686,41686,1,1,0.9639140963554382
874,30844,92961,0,2,0.8253790140151978
875,6615,53329,0,2,0.9277718663215637
876,98434,98434,1,1,0.9347690343856812
877,68198,68198,1,1,0.9363086819648743
878,72902,72902,1,1,0.3846725523471832
879,40315,40315,1,1,0.9176605343818665
880,68396,56191,0,4,0.9112683534622192
881,11678,11678,1,1,0.967443585395813
882,30309,30309,1,1,0.4105697572231293
883,21664,21664,1,1,0.933605432510376
884,97941,97941,1,1,0.4217984080314636
885,59760,25217,0,51,0.9306384325027466
886,37501,37501,1,1,0.9342110753059387
887,67543,67543,1,1,0.9557890295982361
888,43938,92961,0,2,0.8565568923950195
889,43547,43547,1,1,0.9595483541488647
890,62296,62296,1,1,0.92118239402771
891,80657,80657,1,1,0.8939468264579773
892,63589,63589,1,1,0.9592670798301697
893,20922,20922,1,1,0.9329445362091064
894,1829,1829,1,1,0.9531211853027344
895,52749,52749,1,1,0.9239370822906494
896,93654,93654,1,1,0.9408801794052124
897,672,672,1,1,0.42842525243759155
898,3792,3792,1,1,0.4341113567352295
899,56968,17185,0,27,0.4341317117214203
900,88404,88404,1,1,0.9149261713027954
901,63330,63330,1,1,0.9384667277336121
902,83975,93311,0,7,0.9322203397750854
903,2149,8250,0,2,0.9504776000976562
904,31982,53267,0,6,0.8593971729278564
905,49390,49390,1,1,0.9349182844161987
906,18664,18664,1,1,0.4777338206768036
907,72684,72684,1,1,0.39460688829421997
908,85670,85665,0,3,0.9172973036766052
909,95994,95994,1,1,0.8769128322601318
910,52939,52939,1,1,0.41955024003982544
911,7691,7687,0,2,0.9563584327697754
912,39746,39746,1,1,0.9401687979698181
913,68043,67736,0,6,0.9429929852485657
914,58625,58625,1,1,0.9312491416931152
915,79940,79940,1,1,0.95076584815979
916,29332,29332,1,1,0.946603000164032
917,30251,30251,1,1,0.9174852967262268
918,68839,68839,1,1,0.45671629905700684
919,98557,98557,1,1,0.9268895983695984
920,82302,82302,1,1,0.43971970677375793
921,80945,80945,1,1,0.9583243727684021
922,54148,54148,1,1,0.9608832597732544
923,79492,79492,1,1,0.47444307804107666
924,52972,52972,1,1,0.4389932453632355
925,21648,21648,1,1,0.4547026455402374
926,83855,83855,1,1,0.8996497392654419
927,53324,53324,1,1,0.9512718915939331
928,65291,65291,1,1,0.9515092968940735
929,26685,26685,1,1,0.4592779278755188
930,70693,70693,1,1,0.9666425585746765
931,49307,92961,0,5,0.8120577335357666
932,30993,30993,1,1,0.9569253921508789
933,24509,24509,1,1,0.943257749080658
934,7848,7848,1,1,0.93941730260849
935,4990,4990,1,1,0.9488211274147034
936,46823,9555,0,2,0.8811099529266357
937,77285,77285,1,1,0.880379319190979
938,44836,44836,1,1,0.9388779997825623
939,79324,86382,0,5,0.8231386542320251
940,18658,18658,1,1,0.9600582122802734
941,8038,8038,1,1,0.9470463991165161
942,66048,93473,0,190,0.928960919380188
943,82803,82803,1,1,0.9450184106826782
944,44087,44087,1,1,0.4340532124042511
945,55582,55582,1,1,0.9335010051727295
946,75928,75928,1,1,0.9178903102874756
947,30922,30922,1,1,0.9564953446388245
948,12206,12206,1,1,0.43612444400787354
949,26528,26528,1,1,0.9646728038787842
950,55759,55759,1,1,0.8709613084793091
951,61820,77736,0,9,0.44254571199417114
952,32487,32487,1,1,0.4347847104072571
953,23962,29463,0,4,0.9165701270103455
954,88596,88596,1,1,0.9711260199546814
955,47666,47666,1,1,0.9232284426689148
956,81359,81359,1,1,0.9526506662368774
957,16731,16731,1,1,0.8998100757598877
958,39897,12754,0,4,0.8559893369674683
959,60520,60520,1,1,0.957822859287262
960,71548,93132,0,5,0.8212518692016602
961,78916,78916,1,1,0.9319412112236023
962,69821,69821,1,1,0.9423767328262329
963,26884,26884,1,1,0.45806992053985596
964,35420,35420,1,1,0.9222398996353149
965,82416,69878,0,2,0.8351881504058838
966,92493,92493,1,1,0.9603146314620972
967,20959,20959,1,1,0.44720208644866943
968,91594,92961,0,2,0.8096476793289185
969,92469,92469,1,1,0.4690403342247009
970,25845,25845,1,1,0.9551408290863037
971,15856,15856,1,1,0.43907415866851807
972,10319,16150,0,2,0.8908448219299316
973,29968,29968,1,1,0.4463433027267456
974,10644,17323,0,13,0.42937323451042175
975,98529,98529,1,1,0.9584068059921265
976,72148,72148,1,1,0.9563748836517334
977,3871,3871,1,1,0.4522700607776642
978,50718,50718,1,1,0.9544103145599365
979,4335,54075,0,2,0.9260991811752319
980,11875,11875,1,1,0.9558051824569702
981,5492,5492,1,1,0.9510661363601685
982,12427,12427,1,1,0.9285197257995605
983,28933,28933,1,1,0.9285884499549866
984,11000,92961,0,2,0.8148073554039001
985,88908,88908,1,1,0.46082714200019836
986,37551,37551,1,1,0.9516398906707764
987,16541,16541,1,1,0.4550676941871643
988,99785,18571,0,2,0.8874983191490173
989,13464,13464,1,1,0.8957605957984924
990,60085,60401,0,2,0.44133251905441284
991,30405,30405,1,1,0.9505749344825745
992,18821,18821,1,1,0.9070566892623901
993,9648,9648,1,1,0.938481867313385
994,21636,21602,0,3,0.9379712343215942
995,1850,1850,1,1,0.4634542167186737
996,28530,28530,1,1,0.9578393697738647
997,96144,93098,0,9,0.8647927045822144
998,64543,64543,1,1,0.4409390389919281
999,46776,90933,0,7,0.8849791884422302
1000,3607,3607,1,1,0.45144012570381165
1001,57812,57812,1,1,0.9439272284507751
1002,53800,53800,1,1,0.9134865403175354
1003,27259,92961,0,2,0.8373852968215942
1004,37225,37225,1,1,0.4341103136539459
1005,25779,25779,1,1,0.9468729496002197
1006,44154,44154,1,1,0.9515371322631836
1007,79454,12698,0,11,0.44572722911834717
1008,20885,20885,1,1,0.918674111366272
1009,54473,40752,0,5,0.9035213589668274
1010,86133,86133,1,1,0.9533501267433167
1011,22067,22067,1,1,0.9250472187995911
1012,99972,99972,1,1,0.9503298997879028
1013,10564,54309,0,52,0.42277461290359497
1014,89786,89786,1,1,0.4545974135398865
1015,17631,17631,1,1,0.9306027889251709
1016,77501,81911,0,58,0.4224308729171753
1017,59227,59227,1,1,0.950028657913208
1018,57607,57607,1,1,0.9715026021003723
1019,61151,61151,1,1,0.9318532943725586
1020,85020,85020,1,1,0.4425339102745056
1021,98427,98427,1,1,0.9487383365631104
1022,84412,84412,1,1,0.9381071329116821
1023,10866,92961,0,5,0.8462393283843994
1024,56087,51685,0,2,0.4229816794395447
1025,67194,67194,1,1,0.9443851113319397
1026,93949,93949,1,1,0.8747807145118713
1027,59705,59705,1,1,0.9476550817489624
1028,73418,73418,1,1,0.8957006335258484
1029,82588,82588,1,1,0.9391670227050781
1030,84803,40377,0,7,0.8768254518508911
1031,20360,20360,1,1,0.9404767155647278
1032,29768,29768,1,1,0.441308856010437
1033,90911,90911,1,1,0.8972287178039551
1034,82349,82349,1,1,0.9103634357452393
1035,46392,46392,1,1,0.8968389630317688
1036,99181,99181,1,1,0.4391421377658844
1037,87952,87952,1,1,0.9453994035720825
1038,22709,22709,1,1,0.9311224818229675
1039,16953,15276,0,11,0.9289214015007019
1040,86661,28400,0,8,0.8535099029541016
1041,17485,17485,1,1,0.8974059820175171
1042,7474,7474,1,1,0.9348553419113159
1043,47502,47502,1,1,0.4519144296646118
1044,69522,69522,1,1,0.4658847451210022
1045,94872,94872,1,1,0.9223698973655701
1046,91166,16639,0,2,0.43776702880859375
1047,45531,45531,1,1,0.9375893473625183
1048,18793,18793,1,1,0.9362703561782837
1049,66023,95338,0,120,0.4306883215904236
1050,24377,24377,1,1,0.8986994624137878
1051,81244,81244,1,1,0.9503186941146851
1052,23374,23374,1,1,0.9637209177017212
1053,68911,53784,0,96,0.4426075220108032
1054,57230,57230,1,1,0.9101113677024841
1055,75852,75852,1,1,0.4293718934059143
1056,71569,79505,0,13,0.9187345504760742
1057,4439,4439,1,1,0.9596166610717773
1058,64720,64720,1,1,0.9425877928733826
1059,51749,51749,1,1,0.9433400630950928
1060,45933,45933,1,1,0.45522552728652954
1061,33463,33463,1,1,0.9452301263809204
1062,3307,3307,1,1,0.9571964144706726
1063,6102,6102,1,1,0.9358717203140259
1064,61963,35934,0,269,0.45557624101638794
1065,17107,92961,0,2,0.8230460286140442
1066,78982,78982,1,1,0.9204862713813782
1067,71331,71331,1,1,0.895707905292511
1068,20258,20258,1,1,0.9511078000068665
1069,16311,16311,1,1,0.9405708909034729
1070,88698,88698,1,1,0.45776504278182983
1071,26493,26493,1,1,0.933505117893219
1072,62394,62394,1,1,0.9273402094841003
1073,29530,29530,1,1,0.9457226395606995
1074,49331,49331,1,1,0.4181022346019745
1075,21526,21526,1,1,0.4671933352947235
1076,54577,54577,1,1,0.9693595170974731
1077,33410,92961,0,2,0.8104431629180908
1078,36369,36369,1,1,0.4512028992176056
1079,42887,71560,0,31,0.9364351630210876
1080,3281,3281,1,1,0.941857635974884
1081,49802,49802,1,1,0.8220924735069275
1082,62310,62310,1,1,0.4255431890487671
1083,16678,16678,1,1,0.9321238398551941
1084,5002,5002,1,1,0.45761796832084656
1085,45806,45806,1,1,0.9376563429832458
1086,18207,87821,0,5,0.8445274829864502
1087,20508,20508,1,1,0.8837074041366577
1088,29377,54924,0,2,0.951908528804779
1089,84198,84198,1,1,0.9090142250061035
1090,40270,40270,1,1,0.9483152627944946
1091,41657,41657,1,1,0.46598976850509644
1092,38634,38634,1,1,0.946368396282196
1093,53818,53818,1,1,0.9552449584007263
1094,44207,44207,1,1,0.9100441932678223
1095,86130,92961,0,2,0.8384501934051514
1096,90748,90748,1,1,0.44657737016677856
1097,98843,98843,1,1,0.9163289070129395
1098,50324,50324,1,1,0.9428420066833496
1099,18468,57568,0,2,0.9322747588157654
1100,77755,77755,1,1,0.9368025064468384
1101,41997,41997,1,1,0.9444776773452759
1102,95323,95323,1,1,0.9621951580047607
1103,91393,91393,1,1,0.8904929161071777
1104,47112,47112,1,1,0.959663987159729
1105,26801,26801,1,1,0.9002887010574341
1106,65791,65791,1,1,0.4509091377258301
1107,71112,71112,1,1,0.9128144383430481
1108,66509,66509,1,1,0.9384288191795349
1109,61296,61296,1,1,0.9357818961143494
1110,47676,25982,0,2,0.9112926721572876
1111,82157,26019,0,9,0.9165490865707397
1112,98406,98406,1,1,0.4201209545135498
1113,88851,92961,0,2,0.8107982277870178
1114,84337,72838,0,9,0.4368886947631836
1115,95612,95612,1,1,0.9078390598297119
1116,49359,3276,0,44,0.9191831350326538
1117,66757,66757,1,1,0.9373140335083008
1118,19406,34728,0,2,0.425788938999176
1119,43491,43491,1,1,0.9325320720672607
1120,12652,12652,1,1,0.9292396903038025
1121,77823,77823,1,1,0.4040943682193756
1122,96670,96670,1,1,0.45235303044319153
1123,30994,30994,1,1,0.44931793212890625
1124,30617,30617,1,1,0.4342818856239319
1125,36155,75223,0,146,0.4154431223869324
1126,75474,75474,1,1,0.9168370366096497
1127,28784,28784,1,1,0.9631914496421814
1128,39694,39694,1,1,0.3961590528488159
1129,70726,70726,1,1,0.45342108607292175
1130,72035,72035,1,1,0.9430183172225952
1131,1668,1668,1,1,0.928479790687561
1132,51282,51282,1,1,0.9305339455604553
1133,33536,33536,1,1,0.44896477460861206
1134,61616,61616,1,1,0.4533160924911499
1135,48392,64775,0,18,0.9093056321144104
1136,97944,97944,1,1,0.4468534290790558
1137,2668,2668,1,1,0.9272198677062988
1138,11935,11935,1,1,0.8900253772735596
1139,23376,23376,1,1,0.9258061647415161
1140,77954,77954,1,1,0.9147934913635254
1141,4274,4274,1,1,0.4529333710670471
1142,49207,49207,1,1,0.9264822006225586
1143,36439,36439,1,1,0.934362530708313
1144,27043,27043,1,1,0.9274736046791077
1145,23795,47493,0,60,0.4353991746902466
1146,97527,97527,1,1,0.9714062809944153
1147,93314,93314,1,1,0.43957582116127014
1148,7506,7506,1,1,0.9516631960868835
1149,48964,48964,1,1,0.44849893450737
1150,14815,14815,1,1,0.8669792413711548
1151,41499,41499,1,1,0.9255655407905579
1152,63672,63672,1,1,0.4557483196258545
1153,83282,10468,0,2,0.4284532964229584
