qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1091_9be8c18e016b713cbb7f7feb6badebc7,What religion that is practiced in the United States has The Bible as its religious text?,Christianity,Christianity,1,1.0,0.8,9467.344582997612,False,tog2,0
WebQTrn-1077_83f43b9f4c2707c689543b33efe1d28d,Which religion practiced in Afghanistan has a place of worship known as Ibrahim Mosque?,Sunni Islam,"The reasoning chain does not provide information about specific religions or their places of worship in Afghanistan. Therefore, based on the given",0,0.0,0.8,9489.064559005783,False,tog2,0
WebQTest-1569_4e73509d14bda62590480b655eee8751,What's the currency used in the country where the Jamaican dollar as money is called?,Jamaican dollar,"To answer this question, we need to identify the relevant information from the given reasoning chain. However, the chain does not",0,0.0,0.8,9409.4452260033,False,tog2,0
WebQTrn-849_f6e8b7149f2e422640a49beb753be4ef,What country uss the Swiss Franc as currency and shares a border with Germany?,Switzerland,The reasoning chain provided does not contain any information about a country that uses the Swiss Franc as currency or shares a border with,0,0.0,0.8,9666.073891989072,False,tog2,0
WebQTest-302_f051fbe657aaa023d74839c8e8029bef,What are official colors of the champion of Super Bowl XXX?,Blue,"The question asks for the official colors of a specific champion from Super Bowl XXX. However, based on the provided reasoning chain",0,0.0,0.8,5428.416744995047,False,tog2,0
WebQTrn-2256_d14abf7768bdbdaa66897780b56dace1,What happened to the person who went to BRG Steyr at the end of the war?,Ballistic trauma,The given information does not provide any details about a person going to BRG Steyr at the end of the war.,0,0.0,0.8,9517.510331002995,False,tog2,0
WebQTrn-2664_513d3d27fdbcf5130896177ea2dd146f,Who are the main trading partners of China that use the Lao Kip as its currency?,Laos,"The given information does not provide details about China's trading partners or the Lao Kip currency. Therefore, it is",0,0.0,0.8,9561.216506001074,False,tog2,0
WebQTrn-465_02714e184571525b8c510d20f11fc886,What all is there to do for fun in the nation represented by the anthem L-Innu Malti?,Megalithic Temples of Malta,"The given information does not provide details about fun activities in the nation represented by the national anthem ""L-Innu Malt",0,0.2,0.8,9443.5141569993,False,tog2,0
WebQTest-743_81f7ed541ce951e30c3d90697cb83dec,"Which of JFK's brothers held his governmental position before November 6, 1962?",Robert F. Kennedy,LBJ,0,0.0,0.8,9393.299140007002,False,tog2,0
WebQTrn-3535_dfcf84e9ba3b9baef4ee1f2cc51994b6,Who did the voice of character Kovu?,Jason Marsden,"The information provided does not specify who voiced the character Kovu. To answer this question, we would need additional details about",0,0.0,0.8,9462.967034007306,False,tog2,0
WebQTest-996_7c4c41654239ed0a5b99ba5e6481ad5c,Where does the Ireland team that won the 2003 Rugby World Cup championship play?,Aviva Stadium,"The information provided in the reasoning chain does not contain specific details about the Ireland national rugby team or their location. Therefore,",0,0.0,0.8,9524.880270007998,False,tog2,0
WebQTest-1012_7ee41dcd5e0ee726e65a46d891982c8f,What Hollywood studio produced the American Gladiators TV movie?,Universal Studios Hollywood,"To answer this question, we need to identify the Hollywood studio that produced ""American Gladiators."" However, the provided",0,0.09523809523809525,0.8,9418.674050000845,False,tog2,0
WebQTrn-513_59d4a153f9ac424bfd0d9a39a5704027,What countries are in the location that contains Terekti District?,Bulgaria,"The information provided does not contain details about the Terekti District or its location. Therefore, it's not possible",0,0.08695652173913043,0.8,9593.489927996416,False,tog2,0
WebQTrn-484_de764c65ac3c6a870a407dd9cafd0dc9,What is the currency used in the country of Brazil?,Brazilian real,"To determine the currency used in Brazil, we need to follow the properties and types provided in the reasoning chain:",0,0.0,0.8,9475.850121001713,False,tog2,0
WebQTrn-1841_cac535ea48922ba42c75ec7ac67cf454,What popular Spanish sport has a basketball team with head coach Joan Plaza?,Baloncesto Málaga,The information provided does not mention a basketball team or a head coach named Joan Plaza. The only sports teams mentioned are volleyball,0,0.0,0.8,9486.100530994008,False,tog2,0
WebQTrn-3376_2d06cbcbb5ada96a239eeee425106c28,What educational institution with football sports team named Temple Owls  did Kevin Hart go to?,Temple University,The information provided does not mention any football sports team or the Temple Owls. It only states that Kevin Hart attended Cast,0,0.08333333333333334,0.8,9691.144625991,False,tog2,0
WebQTrn-2319_67d6828a804cdeef38928c85cb93bb03,What are the official languages of used in the country that uses Ukrainian Hyrvnia?,Albanian language,The reasoning chain provided does not contain information about the official languages of the country that uses Ukrainian Hryvnia. The,0,0.09090909090909091,0.8,9554.558296993491,False,tog2,0
WebQTest-1091_31c94b951f3d708ac503327d7979da93,"Which type of religions practiced in the United States, where the religion place of worship is called, Candi Laras?",Buddhism,"The information provided does not specify which religion or place of worship named ""Candi Laras"" is associated with the United",0,0.0,0.8,9515.534099002252,False,tog2,0
WebQTrn-2026_84e5ab7013a2c0dd11f7f61db45df94c,"If you are visiting a country and in the San Pedro De Marcois Province, what form of currency would you spend?",Dominican peso,Dominican peso.,1,1.0,0.8,9606.226725998567,False,tog2,0
WebQTrn-1812_25c9be422f1472e5cdf7358613ad93cf,What country in the Caribbean contains Saint Michael Parish?,Barbados,"To determine which country in the Caribbean contains Saint Michael Parish, we need to follow the given information step by step:",0,0.0,0.8,9475.551057999837,False,tog2,0
WebQTest-1560_61856c62660c382e9579ce72ec422a70,Who founded the college where Lindsay Zir is a grad student?,Albert Gallatin,The information provided does not include details about who founded the University of Northern Colorado where Lindsay Zir is a grad student.,0,0.0,0.8,9515.742272997159,False,tog2,0
WebQTrn-2834_31c94b951f3d708ac503327d7979da93,"Of the major religions in the United States, which has the religion place of worship of  Candi Laras?",Buddhism,"The question provided does not contain enough information to determine which major religion in the United States has ""Candi Laras""",0,0.0,0.8,9428.774373998749,False,tog2,0
WebQTest-1376_b1915c7cd7f743656108611e5095c2e0,Which Canadian Province was the locatiuon for the TV show the Lottery?,Québec,"The information provided does not contain any details about the location of the TV show ""The Lottery."" The given chain focuses on",0,0.0,0.8,9520.60783500201,False,tog2,0
WebQTrn-1077_3c58a650bf56f8c8d0f6931d08bd2598,What are the religions in the area whose major exports are from fruit and tree nut farming?,Shia Islam,The given information does not provide details about religions or major exports related to fruit and tree nut farming. The chain of reasoning,0,0.0,0.8,9544.527754012961,False,tog2,0
WebQTest-397_ef7c0ef1f2f2ee145c3e9fa70b47ab7d,What colors do the school where Donald Stanley Marshall is a grad student use?,Crimson,"The information provided does not include the colors used by any educational institution or Donald Stanley Marshall's graduate school. Therefore, it",0,0.0,0.8,9469.57490000932,False,tog2,0
WebQTrn-2057_8a53ef8199d789102fab4d503857c0db,What is the currency used in the country of Guatemala?,Guatemalan quetzal,"The information provided does not include details about the currency used in Guatemala. To answer the question, additional data about Guatemala's",0,0.0,0.8,9654.781504999846,False,tog2,0
WebQTest-1817_e8393a7bc14f9c91e0813aacbc6d7c05,What educational institution with the Cherwell newspaper did JRR Tolkien go to?,University of Oxford,Oxford University,0,0.8,0.8,9534.211558988318,False,tog2,0
WebQTrn-493_c8b99bb380a7f157039bdf6c7b8df764,What region is the country whose national anthem is BrabanÃ§onne located in?,Europe,"The reasoning chain provided does not contain any specific information about the location or region of the country whose national anthem is ""Br",0,0.0,0.8,9438.841192997643,False,tog2,0
WebQTrn-2664_9f8fc8341d7c53fe16d94a6a23638ec4,Which nation is a major trading partner with China and has the Malagasy ariary as its unit of currency?,Madagascar,"The given information does not provide any details about nation names or trading partners. Therefore, it's impossible to determine which nation",0,0.0,0.8,9514.466985012405,False,tog2,0
WebQTest-1560_260b848263a65518db6f4418d93a311e,"Holding his governmental position from earliest, who founde New York University?",Albert Gallatin,The given information does not provide any details about who founded New York University or in what order governmental positions were held. Therefore,0,0.0,0.8,9497.737147001317,False,tog2,0
WebQTest-1923_2d077323191d349225d8f3719925c777,The person who attended Heritage Elementary School has been in what movies?,Miley Cyrus: Tongue Tied,"To determine which movies the person who attended Heritage Elementary School has been in, we need to identify the individual first. However",0,0.23529411764705885,0.8,1470.0640789960744,False,tog2,0
WebQTest-1260_018dc0c070e53555fa37f63d4b83ca87,In what year did mascot Poe's team win the Super Bowl?,Super Bowl XXXV,The given information does not provide any details about the years of Super Bowl wins or the specific mascot named Poe and their team,0,0.14814814814814814,0.8,9432.619218001491,False,tog2,0
WebQTrn-3035_94f91513faa8a29c82e1f1184277f81a,Who is governor of the place that contains part of the Uinta Mountains?,Matt Mead,The information provided does not specify the governor of any state containing part of the Uinta Mountains. The given data only mentions,0,0.0,0.8,9523.660243008635,False,tog2,0
WebQTest-1000_a1edafe051cb7bc171f2beb523d3a90c,Which nation uses the CFP Franc as currency and is located in Oceania?,New Caledonia,French Polynesia,0,0.0,0.8,9500.649933994282,False,tog2,2
WebQTrn-124_792933caa19fa7b1c474993687851b6a,What movie was directed by the person who attended education institution  El Rodeo School?,By the Sea,"Without additional information directly linking Angelina Jolie's attendance at El Rodeo School to a specific movie she directed,",0,0.08695652173913043,0.8,9512.990577990422,False,tog2,0
WebQTrn-710_a188aff4a054e1ec66fafba1b8021f67,When was the last World Series won by team owner Bill Neukom's sports team?,2014 World Series,The last World Series won by team owner Bill Neukom's sports team was in 2002 when the,0,0.1904761904761905,0.8,9602.673624001909,False,tog2,0
WebQTrn-3216_823204b81227d73ef5fadc741254c75b,What form of currency is used in the country that observes the national anthem titled L'Abidjanaise?,West African CFA franc,The given information does not provide details about the currency used in the country that observes the national anthem titled L'Abid,0,0.0,0.8,9443.818436004221,False,tog2,0
WebQTrn-60_eae3033643523fd3a54b6c147fdfa728,What Portuguese=speaking country had the net migration number of -10000?,Guinea-Bissau,"The information provided does not include any data on net migration numbers for Portuguese-speaking countries. Therefore, it's not possible to",0,0.0,0.8,9638.246969989268,False,tog2,0
